Tabela de valores para implementação com 30000 subintervalos
Tempo de execução = 0.002253000000 seg.

x_i;w_i;y_i;|e_a|;
0.002266591114;0.002266587861;0.002266591114;0.000000003253;
0.002299923336;0.002299920084;0.002299923336;0.000000003251;
0.002333255558;0.002333252308;0.002333255558;0.000000003250;
0.002366587780;0.002366584532;0.002366587780;0.000000003249;
0.002399920003;0.002399916755;0.002399920003;0.000000003247;
0.002433252225;0.002433248979;0.002433252225;0.000000003246;
0.002466584447;0.002466581203;0.002466584447;0.000000003244;
0.002499916669;0.002499913426;0.002499916669;0.000000003243;
0.002533248892;0.002533245650;0.002533248892;0.000000003242;
0.002566581114;0.002566577874;0.002566581114;0.000000003240;
0.002599913336;0.002599910097;0.002599913336;0.000000003239;
0.002633245558;0.002633242321;0.002633245558;0.000000003237;
0.002666577781;0.002666574545;0.002666577781;0.000000003236;
0.002699910003;0.002699906769;0.002699910003;0.000000003234;
0.002733242225;0.002733238992;0.002733242225;0.000000003233;
0.002766574448;0.002766571216;0.002766574448;0.000000003232;
0.002799906670;0.002799903440;0.002799906670;0.000000003230;
0.002833238892;0.002833235663;0.002833238892;0.000000003229;
0.002866571114;0.002866567887;0.002866571114;0.000000003227;
0.002899903337;0.002899900111;0.002899903337;0.000000003226;
0.002933235559;0.002933232334;0.002933235559;0.000000003225;
0.002966567781;0.002966564558;0.002966567781;0.000000003223;
0.002999900003;0.002999896782;0.002999900003;0.000000003222;
0.003033232226;0.003033229005;0.003033232226;0.000000003220;
0.003066564448;0.003066561229;0.003066564448;0.000000003219;
0.003099896670;0.003099893453;0.003099896670;0.000000003217;
0.003133228892;0.003133225676;0.003133228892;0.000000003216;
0.003166561115;0.003166557900;0.003166561115;0.000000003215;
0.003199893337;0.003199890124;0.003199893337;0.000000003213;
0.003233225559;0.003233222347;0.003233225559;0.000000003212;
0.003266557781;0.003266554571;0.003266557781;0.000000003210;
0.003299890004;0.003299886795;0.003299890004;0.000000003209;
0.003333222226;0.003333219018;0.003333222226;0.000000003208;
0.003366554448;0.003366551242;0.003366554448;0.000000003206;
0.003399886670;0.003399883466;0.003399886670;0.000000003205;
0.003433218893;0.003433215689;0.003433218893;0.000000003203;
0.003466551115;0.003466547913;0.003466551115;0.000000003202;
0.003499883337;0.003499880137;0.003499883337;0.000000003200;
0.003533215559;0.003533212361;0.003533215559;0.000000003199;
0.003566547782;0.003566544584;0.003566547782;0.000000003198;
0.003599880004;0.003599876808;0.003599880004;0.000000003196;
0.003633212226;0.003633209032;0.003633212226;0.000000003195;
0.003666544449;0.003666541255;0.003666544449;0.000000003193;
0.003699876671;0.003699873479;0.003699876671;0.000000003192;
0.003733208893;0.003733205703;0.003733208893;0.000000003190;
0.003766541115;0.003766537926;0.003766541115;0.000000003189;
0.003799873338;0.003799870150;0.003799873338;0.000000003188;
0.003833205560;0.003833202374;0.003833205560;0.000000003186;
0.003866537782;0.003866534597;0.003866537782;0.000000003185;
0.003899870004;0.003899866821;0.003899870004;0.000000003183;
0.003933202227;0.003933199045;0.003933202227;0.000000003182;
0.003966534449;0.003966531268;0.003966534449;0.000000003180;
0.003999866671;0.003999863492;0.003999866671;0.000000003179;
0.004033198893;0.004033195716;0.004033198893;0.000000003178;
0.004066531116;0.004066527939;0.004066531116;0.000000003176;
0.004099863338;0.004099860163;0.004099863338;0.000000003175;
0.004133195560;0.004133192387;0.004133195560;0.000000003173;
0.004166527782;0.004166524611;0.004166527782;0.000000003172;
0.004199860005;0.004199856834;0.004199860005;0.000000003170;
0.004233192227;0.004233189058;0.004233192227;0.000000003169;
0.004266524449;0.004266521282;0.004266524449;0.000000003168;
0.004299856671;0.004299853505;0.004299856671;0.000000003166;
0.004333188894;0.004333185729;0.004333188894;0.000000003165;
0.004366521116;0.004366517953;0.004366521116;0.000000003163;
0.004399853338;0.004399850176;0.004399853338;0.000000003162;
0.004433185560;0.004433182400;0.004433185560;0.000000003160;
0.004466517783;0.004466514624;0.004466517783;0.000000003159;
0.004499850005;0.004499846847;0.004499850005;0.000000003158;
0.004533182227;0.004533179071;0.004533182227;0.000000003156;
0.004566514450;0.004566511295;0.004566514450;0.000000003155;
0.004599846672;0.004599843519;0.004599846672;0.000000003153;
0.004633178894;0.004633175742;0.004633178894;0.000000003152;
0.004666511116;0.004666507966;0.004666511116;0.000000003150;
0.004699843339;0.004699840190;0.004699843339;0.000000003149;
0.004733175561;0.004733172413;0.004733175561;0.000000003148;
0.004766507783;0.004766504637;0.004766507783;0.000000003146;
0.004799840005;0.004799836861;0.004799840005;0.000000003145;
0.004833172228;0.004833169084;0.004833172228;0.000000003143;
0.004866504450;0.004866501308;0.004866504450;0.000000003142;
0.004899836672;0.004899833532;0.004899836672;0.000000003140;
0.004933168894;0.004933165755;0.004933168894;0.000000003139;
0.004966501117;0.004966497979;0.004966501117;0.000000003138;
0.004999833339;0.004999830203;0.004999833339;0.000000003136;
0.005033165561;0.005033162427;0.005033165561;0.000000003135;
0.005066497783;0.005066494650;0.005066497783;0.000000003133;
0.005099830006;0.005099826874;0.005099830006;0.000000003132;
0.005133162228;0.005133159098;0.005133162228;0.000000003130;
0.005166494450;0.005166491321;0.005166494450;0.000000003129;
0.005199826672;0.005199823545;0.005199826672;0.000000003127;
0.005233158895;0.005233155769;0.005233158895;0.000000003126;
0.005266491117;0.005266487992;0.005266491117;0.000000003125;
0.005299823339;0.005299820216;0.005299823339;0.000000003123;
0.005333155561;0.005333152440;0.005333155561;0.000000003122;
0.005366487784;0.005366484663;0.005366487784;0.000000003120;
0.005399820006;0.005399816887;0.005399820006;0.000000003119;
0.005433152228;0.005433149111;0.005433152228;0.000000003117;
0.005466484451;0.005466481335;0.005466484451;0.000000003116;
0.005499816673;0.005499813558;0.005499816673;0.000000003115;
0.005533148895;0.005533145782;0.005533148895;0.000000003113;
0.005566481117;0.005566478006;0.005566481117;0.000000003112;
0.005599813340;0.005599810229;0.005599813340;0.000000003110;
0.005633145562;0.005633142453;0.005633145562;0.000000003109;
0.005666477784;0.005666474677;0.005666477784;0.000000003107;
0.005699810006;0.005699806900;0.005699810006;0.000000003106;
0.005733142229;0.005733139124;0.005733142229;0.000000003104;
0.005766474451;0.005766471348;0.005766474451;0.000000003103;
0.005799806673;0.005799803572;0.005799806673;0.000000003102;
0.005833138895;0.005833135795;0.005833138895;0.000000003100;
0.005866471118;0.005866468019;0.005866471118;0.000000003099;
0.005899803340;0.005899800243;0.005899803340;0.000000003097;
0.005933135562;0.005933132466;0.005933135562;0.000000003096;
0.005966467784;0.005966464690;0.005966467784;0.000000003094;
0.005999800007;0.005999796914;0.005999800007;0.000000003093;
0.006033132229;0.006033129137;0.006033132229;0.000000003092;
0.006066464451;0.006066461361;0.006066464451;0.000000003090;
0.006099796673;0.006099793585;0.006099796673;0.000000003089;
0.006133128896;0.006133125808;0.006133128896;0.000000003087;
0.006166461118;0.006166458032;0.006166461118;0.000000003086;
0.006199793340;0.006199790256;0.006199793340;0.000000003084;
0.006233125562;0.006233122480;0.006233125562;0.000000003083;
0.006266457785;0.006266454703;0.006266457785;0.000000003081;
0.006299790007;0.006299786927;0.006299790007;0.000000003080;
0.006333122229;0.006333119151;0.006333122229;0.000000003079;
0.006366454452;0.006366451374;0.006366454452;0.000000003077;
0.006399786674;0.006399783598;0.006399786674;0.000000003076;
0.006433118896;0.006433115822;0.006433118896;0.000000003074;
0.006466451118;0.006466448045;0.006466451118;0.000000003073;
0.006499783341;0.006499780269;0.006499783341;0.000000003071;
0.006533115563;0.006533112493;0.006533115563;0.000000003070;
0.006566447785;0.006566444717;0.006566447785;0.000000003068;
0.006599780007;0.006599776940;0.006599780007;0.000000003067;
0.006633112230;0.006633109164;0.006633112230;0.000000003066;
0.006666444452;0.006666441388;0.006666444452;0.000000003064;
0.006699776674;0.006699773611;0.006699776674;0.000000003063;
0.006733108896;0.006733105835;0.006733108896;0.000000003061;
0.006766441119;0.006766438059;0.006766441119;0.000000003060;
0.006799773341;0.006799770283;0.006799773341;0.000000003058;
0.006833105563;0.006833102506;0.006833105563;0.000000003057;
0.006866437785;0.006866434730;0.006866437785;0.000000003056;
0.006899770008;0.006899766954;0.006899770008;0.000000003054;
0.006933102230;0.006933099177;0.006933102230;0.000000003053;
0.006966434452;0.006966431401;0.006966434452;0.000000003051;
0.006999766674;0.006999763625;0.006999766674;0.000000003050;
0.007033098897;0.007033095848;0.007033098897;0.000000003048;
0.007066431119;0.007066428072;0.007066431119;0.000000003047;
0.007099763341;0.007099760296;0.007099763341;0.000000003045;
0.007133095563;0.007133092520;0.007133095563;0.000000003044;
0.007166427786;0.007166424743;0.007166427786;0.000000003043;
0.007199760008;0.007199756967;0.007199760008;0.000000003041;
0.007233092230;0.007233089191;0.007233092230;0.000000003040;
0.007266424453;0.007266421414;0.007266424453;0.000000003038;
0.007299756675;0.007299753638;0.007299756675;0.000000003037;
0.007333088897;0.007333085862;0.007333088897;0.000000003035;
0.007366421119;0.007366418085;0.007366421119;0.000000003034;
0.007399753342;0.007399750309;0.007399753342;0.000000003032;
0.007433085564;0.007433082533;0.007433085564;0.000000003031;
0.007466417786;0.007466414757;0.007466417786;0.000000003030;
0.007499750008;0.007499746980;0.007499750008;0.000000003028;
0.007533082231;0.007533079204;0.007533082231;0.000000003027;
0.007566414453;0.007566411428;0.007566414453;0.000000003025;
0.007599746675;0.007599743651;0.007599746675;0.000000003024;
0.007633078897;0.007633075875;0.007633078897;0.000000003022;
0.007666411120;0.007666408099;0.007666411120;0.000000003021;
0.007699743342;0.007699740322;0.007699743342;0.000000003019;
0.007733075564;0.007733072546;0.007733075564;0.000000003018;
0.007766407786;0.007766404770;0.007766407786;0.000000003017;
0.007799740009;0.007799736994;0.007799740009;0.000000003015;
0.007833072231;0.007833069217;0.007833072231;0.000000003014;
0.007866404453;0.007866401441;0.007866404453;0.000000003012;
0.007899736675;0.007899733665;0.007899736675;0.000000003011;
0.007933068898;0.007933065888;0.007933068898;0.000000003009;
0.007966401120;0.007966398112;0.007966401120;0.000000003008;
0.007999733342;0.007999730336;0.007999733342;0.000000003006;
0.008033065564;0.008033062560;0.008033065564;0.000000003005;
0.008066397787;0.008066394783;0.008066397787;0.000000003003;
0.008099730009;0.008099727007;0.008099730009;0.000000003002;
0.008133062231;0.008133059231;0.008133062231;0.000000003001;
0.008166394454;0.008166391454;0.008166394454;0.000000002999;
0.008199726676;0.008199723678;0.008199726676;0.000000002998;
0.008233058898;0.008233055902;0.008233058898;0.000000002996;
0.008266391120;0.008266388125;0.008266391120;0.000000002995;
0.008299723343;0.008299720349;0.008299723343;0.000000002993;
0.008333055565;0.008333052573;0.008333055565;0.000000002992;
0.008366387787;0.008366384797;0.008366387787;0.000000002990;
0.008399720009;0.008399717020;0.008399720009;0.000000002989;
0.008433052232;0.008433049244;0.008433052232;0.000000002988;
0.008466384454;0.008466381468;0.008466384454;0.000000002986;
0.008499716676;0.008499713691;0.008499716676;0.000000002985;
0.008533048898;0.008533045915;0.008533048898;0.000000002983;
0.008566381121;0.008566378139;0.008566381121;0.000000002982;
0.008599713343;0.008599710363;0.008599713343;0.000000002980;
0.008633045565;0.008633042586;0.008633045565;0.000000002979;
0.008666377787;0.008666374810;0.008666377787;0.000000002977;
0.008699710010;0.008699707034;0.008699710010;0.000000002976;
0.008733042232;0.008733039257;0.008733042232;0.000000002975;
0.008766374454;0.008766371481;0.008766374454;0.000000002973;
0.008799706676;0.008799703705;0.008799706676;0.000000002972;
0.008833038899;0.008833035928;0.008833038899;0.000000002970;
0.008866371121;0.008866368152;0.008866371121;0.000000002969;
0.008899703343;0.008899700376;0.008899703343;0.000000002967;
0.008933035565;0.008933032600;0.008933035565;0.000000002966;
0.008966367788;0.008966364823;0.008966367788;0.000000002964;
0.008999700010;0.008999697047;0.008999700010;0.000000002963;
0.009033032232;0.009033029271;0.009033032232;0.000000002962;
0.009066364455;0.009066361494;0.009066364455;0.000000002960;
0.009099696677;0.009099693718;0.009099696677;0.000000002959;
0.009133028899;0.009133025942;0.009133028899;0.000000002957;
0.009166361121;0.009166358166;0.009166361121;0.000000002956;
0.009199693344;0.009199690389;0.009199693344;0.000000002954;
0.009233025566;0.009233022613;0.009233025566;0.000000002953;
0.009266357788;0.009266354837;0.009266357788;0.000000002951;
0.009299690010;0.009299687060;0.009299690010;0.000000002950;
0.009333022233;0.009333019284;0.009333022233;0.000000002948;
0.009366354455;0.009366351508;0.009366354455;0.000000002947;
0.009399686677;0.009399683732;0.009399686677;0.000000002946;
0.009433018899;0.009433015955;0.009433018899;0.000000002944;
0.009466351122;0.009466348179;0.009466351122;0.000000002943;
0.009499683344;0.009499680403;0.009499683344;0.000000002941;
0.009533015566;0.009533012626;0.009533015566;0.000000002940;
0.009566347788;0.009566344850;0.009566347788;0.000000002938;
0.009599680011;0.009599677074;0.009599680011;0.000000002937;
0.009633012233;0.009633009297;0.009633012233;0.000000002935;
0.009666344455;0.009666341521;0.009666344455;0.000000002934;
0.009699676677;0.009699673745;0.009699676677;0.000000002933;
0.009733008900;0.009733005969;0.009733008900;0.000000002931;
0.009766341122;0.009766338192;0.009766341122;0.000000002930;
0.009799673344;0.009799670416;0.009799673344;0.000000002928;
0.009833005566;0.009833002640;0.009833005566;0.000000002927;
0.009866337789;0.009866334863;0.009866337789;0.000000002925;
0.009899670011;0.009899667087;0.009899670011;0.000000002924;
0.009933002233;0.009932999311;0.009933002233;0.000000002922;
0.009966334456;0.009966331535;0.009966334456;0.000000002921;
0.009999666678;0.009999663758;0.009999666678;0.000000002920;
0.010032998900;0.010032995982;0.010032998900;0.000000002918;
0.010066331122;0.010066328206;0.010066331122;0.000000002917;
0.010099663345;0.010099660429;0.010099663345;0.000000002915;
0.010132995567;0.010132992653;0.010132995567;0.000000002914;
0.010166327789;0.010166324877;0.010166327789;0.000000002912;
0.010199660011;0.010199657101;0.010199660011;0.000000002911;
0.010232992234;0.010232989324;0.010232992234;0.000000002909;
0.010266324456;0.010266321548;0.010266324456;0.000000002908;
0.010299656678;0.010299653772;0.010299656678;0.000000002906;
0.010332988900;0.010332985995;0.010332988900;0.000000002905;
0.010366321123;0.010366318219;0.010366321123;0.000000002904;
0.010399653345;0.010399650443;0.010399653345;0.000000002902;
0.010432985567;0.010432982666;0.010432985567;0.000000002901;
0.010466317789;0.010466314890;0.010466317789;0.000000002899;
0.010499650012;0.010499647114;0.010499650012;0.000000002898;
0.010532982234;0.010532979338;0.010532982234;0.000000002896;
0.010566314456;0.010566311561;0.010566314456;0.000000002895;
0.010599646678;0.010599643785;0.010599646678;0.000000002893;
0.010632978901;0.010632976009;0.010632978901;0.000000002892;
0.010666311123;0.010666308232;0.010666311123;0.000000002891;
0.010699643345;0.010699640456;0.010699643345;0.000000002889;
0.010732975567;0.010732972680;0.010732975567;0.000000002888;
0.010766307790;0.010766304904;0.010766307790;0.000000002886;
0.010799640012;0.010799637127;0.010799640012;0.000000002885;
0.010832972234;0.010832969351;0.010832972234;0.000000002883;
0.010866304457;0.010866301575;0.010866304457;0.000000002882;
0.010899636679;0.010899633798;0.010899636679;0.000000002880;
0.010932968901;0.010932966022;0.010932968901;0.000000002879;
0.010966301123;0.010966298246;0.010966301123;0.000000002877;
0.010999633346;0.010999630470;0.010999633346;0.000000002876;
0.011032965568;0.011032962693;0.011032965568;0.000000002875;
0.011066297790;0.011066294917;0.011066297790;0.000000002873;
0.011099630012;0.011099627141;0.011099630012;0.000000002872;
0.011132962235;0.011132959364;0.011132962235;0.000000002870;
0.011166294457;0.011166291588;0.011166294457;0.000000002869;
0.011199626679;0.011199623812;0.011199626679;0.000000002867;
0.011232958901;0.011232956035;0.011232958901;0.000000002866;
0.011266291124;0.011266288259;0.011266291124;0.000000002864;
0.011299623346;0.011299620483;0.011299623346;0.000000002863;
0.011332955568;0.011332952707;0.011332955568;0.000000002862;
0.011366287790;0.011366284930;0.011366287790;0.000000002860;
0.011399620013;0.011399617154;0.011399620013;0.000000002859;
0.011432952235;0.011432949378;0.011432952235;0.000000002857;
0.011466284457;0.011466281601;0.011466284457;0.000000002856;
0.011499616679;0.011499613825;0.011499616679;0.000000002854;
0.011532948902;0.011532946049;0.011532948902;0.000000002853;
0.011566281124;0.011566278273;0.011566281124;0.000000002851;
0.011599613346;0.011599610496;0.011599613346;0.000000002850;
0.011632945568;0.011632942720;0.011632945568;0.000000002849;
0.011666277791;0.011666274944;0.011666277791;0.000000002847;
0.011699610013;0.011699607167;0.011699610013;0.000000002846;
0.011732942235;0.011732939391;0.011732942235;0.000000002844;
0.011766274458;0.011766271615;0.011766274458;0.000000002843;
0.011799606680;0.011799603839;0.011799606680;0.000000002841;
0.011832938902;0.011832936062;0.011832938902;0.000000002840;
0.011866271124;0.011866268286;0.011866271124;0.000000002838;
0.011899603347;0.011899600510;0.011899603347;0.000000002837;
0.011932935569;0.011932932733;0.011932935569;0.000000002835;
0.011966267791;0.011966264957;0.011966267791;0.000000002834;
0.011999600013;0.011999597181;0.011999600013;0.000000002833;
0.012032932236;0.012032929404;0.012032932236;0.000000002831;
0.012066264458;0.012066261628;0.012066264458;0.000000002830;
0.012099596680;0.012099593852;0.012099596680;0.000000002828;
0.012132928902;0.012132926076;0.012132928902;0.000000002827;
0.012166261125;0.012166258299;0.012166261125;0.000000002825;
0.012199593347;0.012199590523;0.012199593347;0.000000002824;
0.012232925569;0.012232922747;0.012232925569;0.000000002822;
0.012266257791;0.012266254970;0.012266257791;0.000000002821;
0.012299590014;0.012299587194;0.012299590014;0.000000002820;
0.012332922236;0.012332919418;0.012332922236;0.000000002818;
0.012366254458;0.012366251642;0.012366254458;0.000000002817;
0.012399586680;0.012399583865;0.012399586680;0.000000002815;
0.012432918903;0.012432916089;0.012432918903;0.000000002814;
0.012466251125;0.012466248313;0.012466251125;0.000000002812;
0.012499583347;0.012499580536;0.012499583347;0.000000002811;
0.012532915569;0.012532912760;0.012532915569;0.000000002809;
0.012566247792;0.012566244984;0.012566247792;0.000000002808;
0.012599580014;0.012599577208;0.012599580014;0.000000002806;
0.012632912236;0.012632909431;0.012632912236;0.000000002805;
0.012666244459;0.012666241655;0.012666244459;0.000000002804;
0.012699576681;0.012699573879;0.012699576681;0.000000002802;
0.012732908903;0.012732906102;0.012732908903;0.000000002801;
0.012766241125;0.012766238326;0.012766241125;0.000000002799;
0.012799573348;0.012799570550;0.012799573348;0.000000002798;
0.012832905570;0.012832902773;0.012832905570;0.000000002796;
0.012866237792;0.012866234997;0.012866237792;0.000000002795;
0.012899570014;0.012899567221;0.012899570014;0.000000002793;
0.012932902237;0.012932899445;0.012932902237;0.000000002792;
0.012966234459;0.012966231668;0.012966234459;0.000000002791;
0.012999566681;0.012999563892;0.012999566681;0.000000002789;
0.013032898903;0.013032896116;0.013032898903;0.000000002788;
0.013066231126;0.013066228339;0.013066231126;0.000000002786;
0.013099563348;0.013099560563;0.013099563348;0.000000002785;
0.013132895570;0.013132892787;0.013132895570;0.000000002783;
0.013166227792;0.013166225011;0.013166227792;0.000000002782;
0.013199560015;0.013199557234;0.013199560015;0.000000002780;
0.013232892237;0.013232889458;0.013232892237;0.000000002779;
0.013266224459;0.013266221682;0.013266224459;0.000000002778;
0.013299556681;0.013299553905;0.013299556681;0.000000002776;
0.013332888904;0.013332886129;0.013332888904;0.000000002775;
0.013366221126;0.013366218353;0.013366221126;0.000000002773;
0.013399553348;0.013399550576;0.013399553348;0.000000002772;
0.013432885570;0.013432882800;0.013432885570;0.000000002770;
0.013466217793;0.013466215024;0.013466217793;0.000000002769;
0.013499550015;0.013499547248;0.013499550015;0.000000002767;
0.013532882237;0.013532879471;0.013532882237;0.000000002766;
0.013566214460;0.013566211695;0.013566214460;0.000000002765;
0.013599546682;0.013599543919;0.013599546682;0.000000002763;
0.013632878904;0.013632876142;0.013632878904;0.000000002762;
0.013666211126;0.013666208366;0.013666211126;0.000000002760;
0.013699543349;0.013699540590;0.013699543349;0.000000002759;
0.013732875571;0.013732872814;0.013732875571;0.000000002757;
0.013766207793;0.013766205037;0.013766207793;0.000000002756;
0.013799540015;0.013799537261;0.013799540015;0.000000002754;
0.013832872238;0.013832869485;0.013832872238;0.000000002753;
0.013866204460;0.013866201708;0.013866204460;0.000000002751;
0.013899536682;0.013899533932;0.013899536682;0.000000002750;
0.013932868904;0.013932866156;0.013932868904;0.000000002749;
0.013966201127;0.013966198379;0.013966201127;0.000000002747;
0.013999533349;0.013999530603;0.013999533349;0.000000002746;
0.014032865571;0.014032862827;0.014032865571;0.000000002744;
0.014066197793;0.014066195051;0.014066197793;0.000000002743;
0.014099530016;0.014099527274;0.014099530016;0.000000002741;
0.014132862238;0.014132859498;0.014132862238;0.000000002740;
0.014166194460;0.014166191722;0.014166194460;0.000000002738;
0.014199526682;0.014199523945;0.014199526682;0.000000002737;
0.014232858905;0.014232856169;0.014232858905;0.000000002736;
0.014266191127;0.014266188393;0.014266191127;0.000000002734;
0.014299523349;0.014299520617;0.014299523349;0.000000002733;
0.014332855571;0.014332852840;0.014332855571;0.000000002731;
0.014366187794;0.014366185064;0.014366187794;0.000000002730;
0.014399520016;0.014399517288;0.014399520016;0.000000002728;
0.014432852238;0.014432849511;0.014432852238;0.000000002727;
0.014466184461;0.014466181735;0.014466184461;0.000000002725;
0.014499516683;0.014499513959;0.014499516683;0.000000002724;
0.014532848905;0.014532846182;0.014532848905;0.000000002723;
0.014566181127;0.014566178406;0.014566181127;0.000000002721;
0.014599513350;0.014599510630;0.014599513350;0.000000002720;
0.014632845572;0.014632842854;0.014632845572;0.000000002718;
0.014666177794;0.014666175077;0.014666177794;0.000000002717;
0.014699510016;0.014699507301;0.014699510016;0.000000002715;
0.014732842239;0.014732839525;0.014732842239;0.000000002714;
0.014766174461;0.014766171748;0.014766174461;0.000000002712;
0.014799506683;0.014799503972;0.014799506683;0.000000002711;
0.014832838905;0.014832836196;0.014832838905;0.000000002710;
0.014866171128;0.014866168419;0.014866171128;0.000000002708;
0.014899503350;0.014899500643;0.014899503350;0.000000002707;
0.014932835572;0.014932832867;0.014932835572;0.000000002705;
0.014966167794;0.014966165091;0.014966167794;0.000000002704;
0.014999500017;0.014999497314;0.014999500017;0.000000002702;
0.015032832239;0.015032829538;0.015032832239;0.000000002701;
0.015066164461;0.015066161762;0.015066164461;0.000000002699;
0.015099496683;0.015099493985;0.015099496683;0.000000002698;
0.015132828906;0.015132826209;0.015132828906;0.000000002697;
0.015166161128;0.015166158433;0.015166161128;0.000000002695;
0.015199493350;0.015199490657;0.015199493350;0.000000002694;
0.015232825572;0.015232822880;0.015232825572;0.000000002692;
0.015266157795;0.015266155104;0.015266157795;0.000000002691;
0.015299490017;0.015299487328;0.015299490017;0.000000002689;
0.015332822239;0.015332819551;0.015332822239;0.000000002688;
0.015366154462;0.015366151775;0.015366154462;0.000000002686;
0.015399486684;0.015399483999;0.015399486684;0.000000002685;
0.015432818906;0.015432816222;0.015432818906;0.000000002684;
0.015466151128;0.015466148446;0.015466151128;0.000000002682;
0.015499483351;0.015499480670;0.015499483351;0.000000002681;
0.015532815573;0.015532812894;0.015532815573;0.000000002679;
0.015566147795;0.015566145117;0.015566147795;0.000000002678;
0.015599480017;0.015599477341;0.015599480017;0.000000002676;
0.015632812240;0.015632809565;0.015632812240;0.000000002675;
0.015666144462;0.015666141788;0.015666144462;0.000000002674;
0.015699476684;0.015699474012;0.015699476684;0.000000002672;
0.015732808906;0.015732806236;0.015732808906;0.000000002671;
0.015766141129;0.015766138459;0.015766141129;0.000000002669;
0.015799473351;0.015799470683;0.015799473351;0.000000002668;
0.015832805573;0.015832802907;0.015832805573;0.000000002666;
0.015866137795;0.015866135131;0.015866137795;0.000000002665;
0.015899470018;0.015899467354;0.015899470018;0.000000002663;
