Tabela de valores para implementação com 40000 subintervalos
Tempo de execução = 0.004595000000 seg.

x_i;w_i;y_i;|e_a|;
0.001074973126;0.001074971268;0.001074973126;0.000000001858;
0.001099972501;0.001099970643;0.001099972501;0.000000001857;
0.001124971876;0.001124970019;0.001124971876;0.000000001857;
0.001149971251;0.001149969395;0.001149971251;0.000000001856;
0.001174970626;0.001174968770;0.001174970626;0.000000001855;
0.001199970001;0.001199968146;0.001199970001;0.000000001855;
0.001224969376;0.001224967522;0.001224969376;0.000000001854;
0.001249968751;0.001249966897;0.001249968751;0.000000001854;
0.001274968126;0.001274966273;0.001274968126;0.000000001853;
0.001299967501;0.001299965648;0.001299967501;0.000000001852;
0.001324966876;0.001324965024;0.001324966876;0.000000001852;
0.001349966251;0.001349964400;0.001349966251;0.000000001851;
0.001374965626;0.001374963775;0.001374965626;0.000000001851;
0.001399965001;0.001399963151;0.001399965001;0.000000001850;
0.001424964376;0.001424962526;0.001424964376;0.000000001849;
0.001449963751;0.001449961902;0.001449963751;0.000000001849;
0.001474963126;0.001474961278;0.001474963126;0.000000001848;
0.001499962501;0.001499960653;0.001499962501;0.000000001848;
0.001524961876;0.001524960029;0.001524961876;0.000000001847;
0.001549961251;0.001549959405;0.001549961251;0.000000001846;
0.001574960626;0.001574958780;0.001574960626;0.000000001846;
0.001599960001;0.001599958156;0.001599960001;0.000000001845;
0.001624959376;0.001624957531;0.001624959376;0.000000001845;
0.001649958751;0.001649956907;0.001649958751;0.000000001844;
0.001674958126;0.001674956283;0.001674958126;0.000000001843;
0.001699957501;0.001699955658;0.001699957501;0.000000001843;
0.001724956876;0.001724955034;0.001724956876;0.000000001842;
0.001749956251;0.001749954409;0.001749956251;0.000000001842;
0.001774955626;0.001774953785;0.001774955626;0.000000001841;
0.001799955001;0.001799953161;0.001799955001;0.000000001840;
0.001824954376;0.001824952536;0.001824954376;0.000000001840;
0.001849953751;0.001849951912;0.001849953751;0.000000001839;
0.001874953126;0.001874951288;0.001874953126;0.000000001839;
0.001899952501;0.001899950663;0.001899952501;0.000000001838;
0.001924951876;0.001924950039;0.001924951876;0.000000001837;
0.001949951251;0.001949949414;0.001949951251;0.000000001837;
0.001974950626;0.001974948790;0.001974950626;0.000000001836;
0.001999950001;0.001999948166;0.001999950001;0.000000001836;
0.002024949376;0.002024947541;0.002024949376;0.000000001835;
0.002049948751;0.002049946917;0.002049948751;0.000000001834;
0.002074948126;0.002074946292;0.002074948126;0.000000001834;
0.002099947501;0.002099945668;0.002099947501;0.000000001833;
0.002124946876;0.002124945044;0.002124946876;0.000000001833;
0.002149946251;0.002149944419;0.002149946251;0.000000001832;
0.002174945626;0.002174943795;0.002174945626;0.000000001831;
0.002199945001;0.002199943171;0.002199945001;0.000000001831;
0.002224944376;0.002224942546;0.002224944376;0.000000001830;
0.002249943751;0.002249941922;0.002249943751;0.000000001830;
0.002274943126;0.002274941297;0.002274943126;0.000000001829;
0.002299942501;0.002299940673;0.002299942501;0.000000001828;
0.002324941876;0.002324940049;0.002324941876;0.000000001828;
0.002349941251;0.002349939424;0.002349941251;0.000000001827;
0.002374940626;0.002374938800;0.002374940626;0.000000001827;
0.002399940001;0.002399938175;0.002399940001;0.000000001826;
0.002424939377;0.002424937551;0.002424939377;0.000000001825;
0.002449938752;0.002449936927;0.002449938752;0.000000001825;
0.002474938127;0.002474936302;0.002474938127;0.000000001824;
0.002499937502;0.002499935678;0.002499937502;0.000000001824;
0.002524936877;0.002524935054;0.002524936877;0.000000001823;
0.002549936252;0.002549934429;0.002549936252;0.000000001822;
0.002574935627;0.002574933805;0.002574935627;0.000000001822;
0.002599935002;0.002599933180;0.002599935002;0.000000001821;
0.002624934377;0.002624932556;0.002624934377;0.000000001821;
0.002649933752;0.002649931932;0.002649933752;0.000000001820;
0.002674933127;0.002674931307;0.002674933127;0.000000001819;
0.002699932502;0.002699930683;0.002699932502;0.000000001819;
0.002724931877;0.002724930058;0.002724931877;0.000000001818;
0.002749931252;0.002749929434;0.002749931252;0.000000001818;
0.002774930627;0.002774928810;0.002774930627;0.000000001817;
0.002799930002;0.002799928185;0.002799930002;0.000000001816;
0.002824929377;0.002824927561;0.002824929377;0.000000001816;
0.002849928752;0.002849926937;0.002849928752;0.000000001815;
0.002874928127;0.002874926312;0.002874928127;0.000000001815;
0.002899927502;0.002899925688;0.002899927502;0.000000001814;
0.002924926877;0.002924925063;0.002924926877;0.000000001813;
0.002949926252;0.002949924439;0.002949926252;0.000000001813;
0.002974925627;0.002974923815;0.002974925627;0.000000001812;
0.002999925002;0.002999923190;0.002999925002;0.000000001812;
0.003024924377;0.003024922566;0.003024924377;0.000000001811;
0.003049923752;0.003049921942;0.003049923752;0.000000001810;
0.003074923127;0.003074921317;0.003074923127;0.000000001810;
0.003099922502;0.003099920693;0.003099922502;0.000000001809;
0.003124921877;0.003124920068;0.003124921877;0.000000001809;
0.003149921252;0.003149919444;0.003149921252;0.000000001808;
0.003174920627;0.003174918820;0.003174920627;0.000000001807;
0.003199920002;0.003199918195;0.003199920002;0.000000001807;
0.003224919377;0.003224917571;0.003224919377;0.000000001806;
0.003249918752;0.003249916947;0.003249918752;0.000000001806;
0.003274918127;0.003274916322;0.003274918127;0.000000001805;
0.003299917502;0.003299915698;0.003299917502;0.000000001804;
0.003324916877;0.003324915073;0.003324916877;0.000000001804;
0.003349916252;0.003349914449;0.003349916252;0.000000001803;
0.003374915627;0.003374913825;0.003374915627;0.000000001803;
0.003399915002;0.003399913200;0.003399915002;0.000000001802;
0.003424914377;0.003424912576;0.003424914377;0.000000001801;
0.003449913752;0.003449911951;0.003449913752;0.000000001801;
0.003474913127;0.003474911327;0.003474913127;0.000000001800;
0.003499912502;0.003499910703;0.003499912502;0.000000001799;
0.003524911877;0.003524910078;0.003524911877;0.000000001799;
0.003549911252;0.003549909454;0.003549911252;0.000000001798;
0.003574910627;0.003574908830;0.003574910627;0.000000001798;
0.003599910002;0.003599908205;0.003599910002;0.000000001797;
0.003624909377;0.003624907581;0.003624909377;0.000000001796;
0.003649908752;0.003649906956;0.003649908752;0.000000001796;
0.003674908127;0.003674906332;0.003674908127;0.000000001795;
0.003699907502;0.003699905708;0.003699907502;0.000000001795;
0.003724906877;0.003724905083;0.003724906877;0.000000001794;
0.003749906252;0.003749904459;0.003749906252;0.000000001793;
0.003774905627;0.003774903835;0.003774905627;0.000000001793;
0.003799905002;0.003799903210;0.003799905002;0.000000001792;
0.003824904377;0.003824902586;0.003824904377;0.000000001792;
0.003849903752;0.003849901961;0.003849903752;0.000000001791;
0.003874903127;0.003874901337;0.003874903127;0.000000001790;
0.003899902502;0.003899900713;0.003899902502;0.000000001790;
0.003924901877;0.003924900088;0.003924901877;0.000000001789;
0.003949901252;0.003949899464;0.003949901252;0.000000001789;
0.003974900627;0.003974898840;0.003974900627;0.000000001788;
0.003999900002;0.003999898215;0.003999900002;0.000000001787;
0.004024899378;0.004024897591;0.004024899378;0.000000001787;
0.004049898753;0.004049896966;0.004049898753;0.000000001786;
0.004074898128;0.004074896342;0.004074898128;0.000000001786;
0.004099897503;0.004099895718;0.004099897503;0.000000001785;
0.004124896878;0.004124895093;0.004124896878;0.000000001784;
0.004149896253;0.004149894469;0.004149896253;0.000000001784;
0.004174895628;0.004174893845;0.004174895628;0.000000001783;
0.004199895003;0.004199893220;0.004199895003;0.000000001782;
0.004224894378;0.004224892596;0.004224894378;0.000000001782;
0.004249893753;0.004249891971;0.004249893753;0.000000001781;
0.004274893128;0.004274891347;0.004274893128;0.000000001781;
0.004299892503;0.004299890723;0.004299892503;0.000000001780;
0.004324891878;0.004324890098;0.004324891878;0.000000001779;
0.004349891253;0.004349889474;0.004349891253;0.000000001779;
0.004374890628;0.004374888850;0.004374890628;0.000000001778;
0.004399890003;0.004399888225;0.004399890003;0.000000001778;
0.004424889378;0.004424887601;0.004424889378;0.000000001777;
0.004449888753;0.004449886976;0.004449888753;0.000000001776;
0.004474888128;0.004474886352;0.004474888128;0.000000001776;
0.004499887503;0.004499885728;0.004499887503;0.000000001775;
0.004524886878;0.004524885103;0.004524886878;0.000000001775;
0.004549886253;0.004549884479;0.004549886253;0.000000001774;
0.004574885628;0.004574883854;0.004574885628;0.000000001773;
0.004599885003;0.004599883230;0.004599885003;0.000000001773;
0.004624884378;0.004624882606;0.004624884378;0.000000001772;
0.004649883753;0.004649881981;0.004649883753;0.000000001772;
0.004674883128;0.004674881357;0.004674883128;0.000000001771;
0.004699882503;0.004699880733;0.004699882503;0.000000001770;
0.004724881878;0.004724880108;0.004724881878;0.000000001770;
0.004749881253;0.004749879484;0.004749881253;0.000000001769;
0.004774880628;0.004774878859;0.004774880628;0.000000001768;
0.004799880003;0.004799878235;0.004799880003;0.000000001768;
0.004824879378;0.004824877611;0.004824879378;0.000000001767;
0.004849878753;0.004849876986;0.004849878753;0.000000001767;
0.004874878128;0.004874876362;0.004874878128;0.000000001766;
0.004899877503;0.004899875738;0.004899877503;0.000000001765;
0.004924876878;0.004924875113;0.004924876878;0.000000001765;
0.004949876253;0.004949874489;0.004949876253;0.000000001764;
0.004974875628;0.004974873864;0.004974875628;0.000000001764;
0.004999875003;0.004999873240;0.004999875003;0.000000001763;
0.005024874378;0.005024872616;0.005024874378;0.000000001762;
0.005049873753;0.005049871991;0.005049873753;0.000000001762;
0.005074873128;0.005074871367;0.005074873128;0.000000001761;
0.005099872503;0.005099870743;0.005099872503;0.000000001761;
0.005124871878;0.005124870118;0.005124871878;0.000000001760;
0.005149871253;0.005149869494;0.005149871253;0.000000001759;
0.005174870628;0.005174868869;0.005174870628;0.000000001759;
0.005199870003;0.005199868245;0.005199870003;0.000000001758;
0.005224869378;0.005224867621;0.005224869378;0.000000001758;
0.005249868753;0.005249866996;0.005249868753;0.000000001757;
0.005274868128;0.005274866372;0.005274868128;0.000000001756;
0.005299867503;0.005299865748;0.005299867503;0.000000001756;
0.005324866878;0.005324865123;0.005324866878;0.000000001755;
0.005349866253;0.005349864499;0.005349866253;0.000000001754;
0.005374865628;0.005374863874;0.005374865628;0.000000001754;
0.005399865003;0.005399863250;0.005399865003;0.000000001753;
0.005424864378;0.005424862626;0.005424864378;0.000000001753;
0.005449863753;0.005449862001;0.005449863753;0.000000001752;
0.005474863128;0.005474861377;0.005474863128;0.000000001751;
0.005499862503;0.005499860753;0.005499862503;0.000000001751;
0.005524861878;0.005524860128;0.005524861878;0.000000001750;
0.005549861253;0.005549859504;0.005549861253;0.000000001750;
0.005574860628;0.005574858880;0.005574860628;0.000000001749;
0.005599860003;0.005599858255;0.005599860003;0.000000001748;
0.005624859379;0.005624857631;0.005624859379;0.000000001748;
0.005649858754;0.005649857006;0.005649858754;0.000000001747;
0.005674858129;0.005674856382;0.005674858129;0.000000001747;
0.005699857504;0.005699855758;0.005699857504;0.000000001746;
0.005724856879;0.005724855133;0.005724856879;0.000000001745;
0.005749856254;0.005749854509;0.005749856254;0.000000001745;
0.005774855629;0.005774853885;0.005774855629;0.000000001744;
0.005799855004;0.005799853260;0.005799855004;0.000000001743;
0.005824854379;0.005824852636;0.005824854379;0.000000001743;
0.005849853754;0.005849852011;0.005849853754;0.000000001742;
0.005874853129;0.005874851387;0.005874853129;0.000000001742;
0.005899852504;0.005899850763;0.005899852504;0.000000001741;
0.005924851879;0.005924850138;0.005924851879;0.000000001740;
0.005949851254;0.005949849514;0.005949851254;0.000000001740;
0.005974850629;0.005974848890;0.005974850629;0.000000001739;
0.005999850004;0.005999848265;0.005999850004;0.000000001739;
0.006024849379;0.006024847641;0.006024849379;0.000000001738;
0.006049848754;0.006049847016;0.006049848754;0.000000001737;
0.006074848129;0.006074846392;0.006074848129;0.000000001737;
0.006099847504;0.006099845768;0.006099847504;0.000000001736;
0.006124846879;0.006124845143;0.006124846879;0.000000001736;
0.006149846254;0.006149844519;0.006149846254;0.000000001735;
0.006174845629;0.006174843895;0.006174845629;0.000000001734;
0.006199845004;0.006199843270;0.006199845004;0.000000001734;
0.006224844379;0.006224842646;0.006224844379;0.000000001733;
0.006249843754;0.006249842021;0.006249843754;0.000000001732;
0.006274843129;0.006274841397;0.006274843129;0.000000001732;
0.006299842504;0.006299840773;0.006299842504;0.000000001731;
0.006324841879;0.006324840148;0.006324841879;0.000000001731;
0.006349841254;0.006349839524;0.006349841254;0.000000001730;
0.006374840629;0.006374838900;0.006374840629;0.000000001729;
0.006399840004;0.006399838275;0.006399840004;0.000000001729;
0.006424839379;0.006424837651;0.006424839379;0.000000001728;
0.006449838754;0.006449837026;0.006449838754;0.000000001728;
0.006474838129;0.006474836402;0.006474838129;0.000000001727;
0.006499837504;0.006499835778;0.006499837504;0.000000001726;
0.006524836879;0.006524835153;0.006524836879;0.000000001726;
0.006549836254;0.006549834529;0.006549836254;0.000000001725;
0.006574835629;0.006574833905;0.006574835629;0.000000001725;
0.006599835004;0.006599833280;0.006599835004;0.000000001724;
0.006624834379;0.006624832656;0.006624834379;0.000000001723;
0.006649833754;0.006649832031;0.006649833754;0.000000001723;
0.006674833129;0.006674831407;0.006674833129;0.000000001722;
0.006699832504;0.006699830783;0.006699832504;0.000000001721;
0.006724831879;0.006724830158;0.006724831879;0.000000001721;
0.006749831254;0.006749829534;0.006749831254;0.000000001720;
0.006774830629;0.006774828910;0.006774830629;0.000000001720;
0.006799830004;0.006799828285;0.006799830004;0.000000001719;
0.006824829379;0.006824827661;0.006824829379;0.000000001718;
0.006849828754;0.006849827037;0.006849828754;0.000000001718;
0.006874828129;0.006874826412;0.006874828129;0.000000001717;
0.006899827504;0.006899825788;0.006899827504;0.000000001717;
0.006924826879;0.006924825163;0.006924826879;0.000000001716;
0.006949826254;0.006949824539;0.006949826254;0.000000001715;
0.006974825629;0.006974823915;0.006974825629;0.000000001715;
0.006999825004;0.006999823290;0.006999825004;0.000000001714;
0.007024824379;0.007024822666;0.007024824379;0.000000001713;
0.007049823754;0.007049822042;0.007049823754;0.000000001713;
0.007074823129;0.007074821417;0.007074823129;0.000000001712;
0.007099822504;0.007099820793;0.007099822504;0.000000001712;
0.007124821879;0.007124820168;0.007124821879;0.000000001711;
0.007149821254;0.007149819544;0.007149821254;0.000000001710;
0.007174820629;0.007174818920;0.007174820629;0.000000001710;
0.007199820004;0.007199818295;0.007199820004;0.000000001709;
0.007224819380;0.007224817671;0.007224819380;0.000000001709;
0.007249818755;0.007249817047;0.007249818755;0.000000001708;
0.007274818130;0.007274816422;0.007274818130;0.000000001707;
0.007299817505;0.007299815798;0.007299817505;0.000000001707;
0.007324816880;0.007324815173;0.007324816880;0.000000001706;
0.007349816255;0.007349814549;0.007349816255;0.000000001705;
0.007374815630;0.007374813925;0.007374815630;0.000000001705;
0.007399815005;0.007399813300;0.007399815005;0.000000001704;
0.007424814380;0.007424812676;0.007424814380;0.000000001704;
0.007449813755;0.007449812052;0.007449813755;0.000000001703;
0.007474813130;0.007474811427;0.007474813130;0.000000001702;
0.007499812505;0.007499810803;0.007499812505;0.000000001702;
0.007524811880;0.007524810179;0.007524811880;0.000000001701;
0.007549811255;0.007549809554;0.007549811255;0.000000001701;
0.007574810630;0.007574808930;0.007574810630;0.000000001700;
0.007599810005;0.007599808305;0.007599810005;0.000000001699;
0.007624809380;0.007624807681;0.007624809380;0.000000001699;
0.007649808755;0.007649807057;0.007649808755;0.000000001698;
0.007674808130;0.007674806432;0.007674808130;0.000000001698;
0.007699807505;0.007699805808;0.007699807505;0.000000001697;
0.007724806880;0.007724805184;0.007724806880;0.000000001696;
0.007749806255;0.007749804559;0.007749806255;0.000000001696;
0.007774805630;0.007774803935;0.007774805630;0.000000001695;
0.007799805005;0.007799803310;0.007799805005;0.000000001694;
0.007824804380;0.007824802686;0.007824804380;0.000000001694;
0.007849803755;0.007849802062;0.007849803755;0.000000001693;
0.007874803130;0.007874801437;0.007874803130;0.000000001693;
0.007899802505;0.007899800813;0.007899802505;0.000000001692;
0.007924801880;0.007924800189;0.007924801880;0.000000001691;
0.007949801255;0.007949799564;0.007949801255;0.000000001691;
0.007974800630;0.007974798940;0.007974800630;0.000000001690;
0.007999800005;0.007999798315;0.007999800005;0.000000001690;
0.008024799380;0.008024797691;0.008024799380;0.000000001689;
0.008049798755;0.008049797067;0.008049798755;0.000000001688;
0.008074798130;0.008074796442;0.008074798130;0.000000001688;
0.008099797505;0.008099795818;0.008099797505;0.000000001687;
0.008124796880;0.008124795194;0.008124796880;0.000000001686;
0.008149796255;0.008149794569;0.008149796255;0.000000001686;
0.008174795630;0.008174793945;0.008174795630;0.000000001685;
0.008199795005;0.008199793321;0.008199795005;0.000000001685;
0.008224794380;0.008224792696;0.008224794380;0.000000001684;
0.008249793755;0.008249792072;0.008249793755;0.000000001683;
0.008274793130;0.008274791447;0.008274793130;0.000000001683;
0.008299792505;0.008299790823;0.008299792505;0.000000001682;
0.008324791880;0.008324790199;0.008324791880;0.000000001682;
0.008349791255;0.008349789574;0.008349791255;0.000000001681;
0.008374790630;0.008374788950;0.008374790630;0.000000001680;
0.008399790005;0.008399788326;0.008399790005;0.000000001680;
0.008424789380;0.008424787701;0.008424789380;0.000000001679;
0.008449788755;0.008449787077;0.008449788755;0.000000001678;
0.008474788130;0.008474786452;0.008474788130;0.000000001678;
0.008499787505;0.008499785828;0.008499787505;0.000000001677;
0.008524786880;0.008524785204;0.008524786880;0.000000001677;
0.008549786255;0.008549784579;0.008549786255;0.000000001676;
0.008574785630;0.008574783955;0.008574785630;0.000000001675;
0.008599785005;0.008599783331;0.008599785005;0.000000001675;
0.008624784380;0.008624782706;0.008624784380;0.000000001674;
0.008649783755;0.008649782082;0.008649783755;0.000000001674;
0.008674783130;0.008674781457;0.008674783130;0.000000001673;
0.008699782505;0.008699780833;0.008699782505;0.000000001672;
0.008724781880;0.008724780209;0.008724781880;0.000000001672;
0.008749781255;0.008749779584;0.008749781255;0.000000001671;
0.008774780630;0.008774778960;0.008774780630;0.000000001670;
0.008799780005;0.008799778336;0.008799780005;0.000000001670;
0.008824779381;0.008824777711;0.008824779381;0.000000001669;
0.008849778756;0.008849777087;0.008849778756;0.000000001669;
0.008874778131;0.008874776463;0.008874778131;0.000000001668;
0.008899777506;0.008899775838;0.008899777506;0.000000001667;
0.008924776881;0.008924775214;0.008924776881;0.000000001667;
0.008949776256;0.008949774589;0.008949776256;0.000000001666;
0.008974775631;0.008974773965;0.008974775631;0.000000001666;
0.008999775006;0.008999773341;0.008999775006;0.000000001665;
0.009024774381;0.009024772716;0.009024774381;0.000000001664;
0.009049773756;0.009049772092;0.009049773756;0.000000001664;
0.009074773131;0.009074771468;0.009074773131;0.000000001663;
0.009099772506;0.009099770843;0.009099772506;0.000000001662;
0.009124771881;0.009124770219;0.009124771881;0.000000001662;
0.009149771256;0.009149769594;0.009149771256;0.000000001661;
0.009174770631;0.009174768970;0.009174770631;0.000000001661;
0.009199770006;0.009199768346;0.009199770006;0.000000001660;
0.009224769381;0.009224767721;0.009224769381;0.000000001659;
0.009249768756;0.009249767097;0.009249768756;0.000000001659;
0.009274768131;0.009274766473;0.009274768131;0.000000001658;
0.009299767506;0.009299765848;0.009299767506;0.000000001658;
0.009324766881;0.009324765224;0.009324766881;0.000000001657;
0.009349766256;0.009349764600;0.009349766256;0.000000001656;
0.009374765631;0.009374763975;0.009374765631;0.000000001656;
0.009399765006;0.009399763351;0.009399765006;0.000000001655;
0.009424764381;0.009424762726;0.009424764381;0.000000001654;
0.009449763756;0.009449762102;0.009449763756;0.000000001654;
0.009474763131;0.009474761478;0.009474763131;0.000000001653;
0.009499762506;0.009499760853;0.009499762506;0.000000001653;
0.009524761881;0.009524760229;0.009524761881;0.000000001652;
0.009549761256;0.009549759605;0.009549761256;0.000000001651;
0.009574760631;0.009574758980;0.009574760631;0.000000001651;
0.009599760006;0.009599758356;0.009599760006;0.000000001650;
0.009624759381;0.009624757731;0.009624759381;0.000000001650;
0.009649758756;0.009649757107;0.009649758756;0.000000001649;
0.009674758131;0.009674756483;0.009674758131;0.000000001648;
0.009699757506;0.009699755858;0.009699757506;0.000000001648;
0.009724756881;0.009724755234;0.009724756881;0.000000001647;
0.009749756256;0.009749754610;0.009749756256;0.000000001646;
0.009774755631;0.009774753985;0.009774755631;0.000000001646;
0.009799755006;0.009799753361;0.009799755006;0.000000001645;
0.009824754381;0.009824752737;0.009824754381;0.000000001645;
0.009849753756;0.009849752112;0.009849753756;0.000000001644;
0.009874753131;0.009874751488;0.009874753131;0.000000001643;
0.009899752506;0.009899750863;0.009899752506;0.000000001643;
0.009924751881;0.009924750239;0.009924751881;0.000000001642;
0.009949751256;0.009949749615;0.009949751256;0.000000001642;
0.009974750631;0.009974748990;0.009974750631;0.000000001641;
0.009999750006;0.009999748366;0.009999750006;0.000000001640;
0.010024749381;0.010024747742;0.010024749381;0.000000001640;
0.010049748756;0.010049747117;0.010049748756;0.000000001639;
0.010074748131;0.010074746493;0.010074748131;0.000000001638;
0.010099747506;0.010099745868;0.010099747506;0.000000001638;
0.010124746881;0.010124745244;0.010124746881;0.000000001637;
0.010149746256;0.010149744620;0.010149746256;0.000000001637;
0.010174745631;0.010174743995;0.010174745631;0.000000001636;
0.010199745006;0.010199743371;0.010199745006;0.000000001635;
0.010224744381;0.010224742747;0.010224744381;0.000000001635;
0.010249743756;0.010249742122;0.010249743756;0.000000001634;
0.010274743131;0.010274741498;0.010274743131;0.000000001634;
0.010299742506;0.010299740874;0.010299742506;0.000000001633;
0.010324741881;0.010324740249;0.010324741881;0.000000001632;
0.010349741256;0.010349739625;0.010349741256;0.000000001632;
0.010374740631;0.010374739000;0.010374740631;0.000000001631;
0.010399740006;0.010399738376;0.010399740006;0.000000001630;
0.010424739382;0.010424737752;0.010424739382;0.000000001630;
0.010449738757;0.010449737127;0.010449738757;0.000000001629;
0.010474738132;0.010474736503;0.010474738132;0.000000001629;
0.010499737507;0.010499735879;0.010499737507;0.000000001628;
0.010524736882;0.010524735254;0.010524736882;0.000000001627;
0.010549736257;0.010549734630;0.010549736257;0.000000001627;
0.010574735632;0.010574734005;0.010574735632;0.000000001626;
0.010599735007;0.010599733381;0.010599735007;0.000000001626;
0.010624734382;0.010624732757;0.010624734382;0.000000001625;
0.010649733757;0.010649732132;0.010649733757;0.000000001624;
0.010674733132;0.010674731508;0.010674733132;0.000000001624;
0.010699732507;0.010699730884;0.010699732507;0.000000001623;
0.010724731882;0.010724730259;0.010724731882;0.000000001622;
0.010749731257;0.010749729635;0.010749731257;0.000000001622;
0.010774730632;0.010774729011;0.010774730632;0.000000001621;
0.010799730007;0.010799728386;0.010799730007;0.000000001621;
0.010824729382;0.010824727762;0.010824729382;0.000000001620;
0.010849728757;0.010849727137;0.010849728757;0.000000001619;
0.010874728132;0.010874726513;0.010874728132;0.000000001619;
0.010899727507;0.010899725889;0.010899727507;0.000000001618;
0.010924726882;0.010924725264;0.010924726882;0.000000001618;
0.010949726257;0.010949724640;0.010949726257;0.000000001617;
0.010974725632;0.010974724016;0.010974725632;0.000000001616;
0.010999725007;0.010999723391;0.010999725007;0.000000001616;
0.011024724382;0.011024722767;0.011024724382;0.000000001615;
0.011049723757;0.011049722142;0.011049723757;0.000000001614;
0.011074723132;0.011074721518;0.011074723132;0.000000001614;
0.011099722507;0.011099720894;0.011099722507;0.000000001613;
0.011124721882;0.011124720269;0.011124721882;0.000000001613;
0.011149721257;0.011149719645;0.011149721257;0.000000001612;
0.011174720632;0.011174719021;0.011174720632;0.000000001611;
0.011199720007;0.011199718396;0.011199720007;0.000000001611;
0.011224719382;0.011224717772;0.011224719382;0.000000001610;
0.011249718757;0.011249717148;0.011249718757;0.000000001610;
0.011274718132;0.011274716523;0.011274718132;0.000000001609;
0.011299717507;0.011299715899;0.011299717507;0.000000001608;
0.011324716882;0.011324715274;0.011324716882;0.000000001608;
0.011349716257;0.011349714650;0.011349716257;0.000000001607;
0.011374715632;0.011374714026;0.011374715632;0.000000001606;
0.011399715007;0.011399713401;0.011399715007;0.000000001606;
0.011424714382;0.011424712777;0.011424714382;0.000000001605;
0.011449713757;0.011449712153;0.011449713757;0.000000001605;
0.011474713132;0.011474711528;0.011474713132;0.000000001604;
0.011499712507;0.011499710904;0.011499712507;0.000000001603;
0.011524711882;0.011524710279;0.011524711882;0.000000001603;
0.011549711257;0.011549709655;0.011549711257;0.000000001602;
0.011574710632;0.011574709031;0.011574710632;0.000000001602;
0.011599710007;0.011599708406;0.011599710007;0.000000001601;
0.011624709382;0.011624707782;0.011624709382;0.000000001600;
0.011649708757;0.011649707158;0.011649708757;0.000000001600;
0.011674708132;0.011674706533;0.011674708132;0.000000001599;
0.011699707507;0.011699705909;0.011699707507;0.000000001598;
0.011724706882;0.011724705285;0.011724706882;0.000000001598;
0.011749706257;0.011749704660;0.011749706257;0.000000001597;
0.011774705632;0.011774704036;0.011774705632;0.000000001597;
0.011799705007;0.011799703411;0.011799705007;0.000000001596;
0.011824704382;0.011824702787;0.011824704382;0.000000001595;
0.011849703757;0.011849702163;0.011849703757;0.000000001595;
0.011874703132;0.011874701538;0.011874703132;0.000000001594;
0.011899702507;0.011899700914;0.011899702507;0.000000001594;
0.011924701882;0.011924700290;0.011924701882;0.000000001593;
