Tabela de valores para implementação com 50000 subintervalos
Tempo de execução = 0.005761000000 seg.

x_i;w_i;y_i;|e_a|;
0.002639947201;0.002639946036;0.002639947201;0.000000001165;
0.002659946801;0.002659945636;0.002659946801;0.000000001165;
0.002679946401;0.002679945237;0.002679946401;0.000000001165;
0.002699946001;0.002699944837;0.002699946001;0.000000001164;
0.002719945601;0.002719944437;0.002719945601;0.000000001164;
0.002739945201;0.002739944038;0.002739945201;0.000000001164;
0.002759944801;0.002759943638;0.002759944801;0.000000001163;
0.002779944401;0.002779943238;0.002779944401;0.000000001163;
0.002799944001;0.002799942838;0.002799944001;0.000000001163;
0.002819943601;0.002819942439;0.002819943601;0.000000001162;
0.002839943201;0.002839942039;0.002839943201;0.000000001162;
0.002859942801;0.002859941639;0.002859942801;0.000000001162;
0.002879942401;0.002879941240;0.002879942401;0.000000001161;
0.002899942001;0.002899940840;0.002899942001;0.000000001161;
0.002919941601;0.002919940440;0.002919941601;0.000000001161;
0.002939941201;0.002939940041;0.002939941201;0.000000001160;
0.002959940801;0.002959939641;0.002959940801;0.000000001160;
0.002979940401;0.002979939241;0.002979940401;0.000000001160;
0.002999940001;0.002999938842;0.002999940001;0.000000001160;
0.003019939601;0.003019938442;0.003019939601;0.000000001159;
0.003039939201;0.003039938042;0.003039939201;0.000000001159;
0.003059938801;0.003059937643;0.003059938801;0.000000001159;
0.003079938401;0.003079937243;0.003079938401;0.000000001158;
0.003099938001;0.003099936843;0.003099938001;0.000000001158;
0.003119937601;0.003119936444;0.003119937601;0.000000001158;
0.003139937201;0.003139936044;0.003139937201;0.000000001157;
0.003159936801;0.003159935644;0.003159936801;0.000000001157;
0.003179936401;0.003179935244;0.003179936401;0.000000001157;
0.003199936001;0.003199934845;0.003199936001;0.000000001156;
0.003219935601;0.003219934445;0.003219935601;0.000000001156;
0.003239935201;0.003239934045;0.003239935201;0.000000001156;
0.003259934801;0.003259933646;0.003259934801;0.000000001156;
0.003279934401;0.003279933246;0.003279934401;0.000000001155;
0.003299934001;0.003299932846;0.003299934001;0.000000001155;
0.003319933601;0.003319932447;0.003319933601;0.000000001155;
0.003339933201;0.003339932047;0.003339933201;0.000000001154;
0.003359932801;0.003359931647;0.003359932801;0.000000001154;
0.003379932401;0.003379931248;0.003379932401;0.000000001154;
0.003399932001;0.003399930848;0.003399932001;0.000000001153;
0.003419931601;0.003419930448;0.003419931601;0.000000001153;
0.003439931201;0.003439930049;0.003439931201;0.000000001153;
0.003459930801;0.003459929649;0.003459930801;0.000000001152;
0.003479930401;0.003479929249;0.003479930401;0.000000001152;
0.003499930001;0.003499928850;0.003499930001;0.000000001152;
0.003519929601;0.003519928450;0.003519929601;0.000000001152;
0.003539929201;0.003539928050;0.003539929201;0.000000001151;
0.003559928801;0.003559927651;0.003559928801;0.000000001151;
0.003579928401;0.003579927251;0.003579928401;0.000000001151;
0.003599928001;0.003599926851;0.003599928001;0.000000001150;
0.003619927601;0.003619926451;0.003619927601;0.000000001150;
0.003639927201;0.003639926052;0.003639927201;0.000000001150;
0.003659926801;0.003659925652;0.003659926801;0.000000001149;
0.003679926401;0.003679925252;0.003679926401;0.000000001149;
0.003699926001;0.003699924853;0.003699926001;0.000000001149;
0.003719925601;0.003719924453;0.003719925601;0.000000001148;
0.003739925201;0.003739924053;0.003739925201;0.000000001148;
0.003759924802;0.003759923654;0.003759924802;0.000000001148;
0.003779924402;0.003779923254;0.003779924402;0.000000001147;
0.003799924002;0.003799922854;0.003799924002;0.000000001147;
0.003819923602;0.003819922455;0.003819923602;0.000000001147;
0.003839923202;0.003839922055;0.003839923202;0.000000001147;
0.003859922802;0.003859921655;0.003859922802;0.000000001146;
0.003879922402;0.003879921256;0.003879922402;0.000000001146;
0.003899922002;0.003899920856;0.003899922002;0.000000001146;
0.003919921602;0.003919920456;0.003919921602;0.000000001145;
0.003939921202;0.003939920057;0.003939921202;0.000000001145;
0.003959920802;0.003959919657;0.003959920802;0.000000001145;
0.003979920402;0.003979919257;0.003979920402;0.000000001144;
0.003999920002;0.003999918858;0.003999920002;0.000000001144;
0.004019919602;0.004019918458;0.004019919602;0.000000001144;
0.004039919202;0.004039918058;0.004039919202;0.000000001143;
0.004059918802;0.004059917658;0.004059918802;0.000000001143;
0.004079918402;0.004079917259;0.004079918402;0.000000001143;
0.004099918002;0.004099916859;0.004099918002;0.000000001143;
0.004119917602;0.004119916459;0.004119917602;0.000000001142;
0.004139917202;0.004139916060;0.004139917202;0.000000001142;
0.004159916802;0.004159915660;0.004159916802;0.000000001142;
0.004179916402;0.004179915260;0.004179916402;0.000000001141;
0.004199916002;0.004199914861;0.004199916002;0.000000001141;
0.004219915602;0.004219914461;0.004219915602;0.000000001141;
0.004239915202;0.004239914061;0.004239915202;0.000000001140;
0.004259914802;0.004259913662;0.004259914802;0.000000001140;
0.004279914402;0.004279913262;0.004279914402;0.000000001140;
0.004299914002;0.004299912862;0.004299914002;0.000000001139;
0.004319913602;0.004319912463;0.004319913602;0.000000001139;
0.004339913202;0.004339912063;0.004339913202;0.000000001139;
0.004359912802;0.004359911663;0.004359912802;0.000000001138;
0.004379912402;0.004379911264;0.004379912402;0.000000001138;
0.004399912002;0.004399910864;0.004399912002;0.000000001138;
0.004419911602;0.004419910464;0.004419911602;0.000000001138;
0.004439911202;0.004439910065;0.004439911202;0.000000001137;
0.004459910802;0.004459909665;0.004459910802;0.000000001137;
0.004479910402;0.004479909265;0.004479910402;0.000000001137;
0.004499910002;0.004499908866;0.004499910002;0.000000001136;
0.004519909602;0.004519908466;0.004519909602;0.000000001136;
0.004539909202;0.004539908066;0.004539909202;0.000000001136;
0.004559908802;0.004559907666;0.004559908802;0.000000001135;
0.004579908402;0.004579907267;0.004579908402;0.000000001135;
0.004599908002;0.004599906867;0.004599908002;0.000000001135;
0.004619907602;0.004619906467;0.004619907602;0.000000001134;
0.004639907202;0.004639906068;0.004639907202;0.000000001134;
0.004659906802;0.004659905668;0.004659906802;0.000000001134;
0.004679906402;0.004679905268;0.004679906402;0.000000001133;
0.004699906002;0.004699904869;0.004699906002;0.000000001133;
0.004719905602;0.004719904469;0.004719905602;0.000000001133;
0.004739905202;0.004739904069;0.004739905202;0.000000001133;
0.004759904802;0.004759903670;0.004759904802;0.000000001132;
0.004779904402;0.004779903270;0.004779904402;0.000000001132;
0.004799904002;0.004799902870;0.004799904002;0.000000001132;
0.004819903602;0.004819902471;0.004819903602;0.000000001131;
0.004839903202;0.004839902071;0.004839903202;0.000000001131;
0.004859902802;0.004859901671;0.004859902802;0.000000001131;
0.004879902402;0.004879901272;0.004879902402;0.000000001130;
0.004899902002;0.004899900872;0.004899902002;0.000000001130;
0.004919901602;0.004919900472;0.004919901602;0.000000001130;
0.004939901202;0.004939900073;0.004939901202;0.000000001129;
0.004959900802;0.004959899673;0.004959900802;0.000000001129;
0.004979900402;0.004979899273;0.004979900402;0.000000001129;
0.004999900002;0.004999898874;0.004999900002;0.000000001128;
0.005019899602;0.005019898474;0.005019899602;0.000000001128;
0.005039899202;0.005039898074;0.005039899202;0.000000001128;
0.005059898802;0.005059897674;0.005059898802;0.000000001128;
0.005079898402;0.005079897275;0.005079898402;0.000000001127;
0.005099898002;0.005099896875;0.005099898002;0.000000001127;
0.005119897602;0.005119896475;0.005119897602;0.000000001127;
0.005139897202;0.005139896076;0.005139897202;0.000000001126;
0.005159896802;0.005159895676;0.005159896802;0.000000001126;
0.005179896402;0.005179895276;0.005179896402;0.000000001126;
0.005199896002;0.005199894877;0.005199896002;0.000000001125;
0.005219895602;0.005219894477;0.005219895602;0.000000001125;
0.005239895202;0.005239894077;0.005239895202;0.000000001125;
0.005259894802;0.005259893678;0.005259894802;0.000000001124;
0.005279894402;0.005279893278;0.005279894402;0.000000001124;
0.005299894002;0.005299892878;0.005299894002;0.000000001124;
0.005319893602;0.005319892479;0.005319893602;0.000000001123;
0.005339893202;0.005339892079;0.005339893202;0.000000001123;
0.005359892802;0.005359891679;0.005359892802;0.000000001123;
0.005379892402;0.005379891280;0.005379892402;0.000000001123;
0.005399892002;0.005399890880;0.005399892002;0.000000001122;
0.005419891602;0.005419890480;0.005419891602;0.000000001122;
0.005439891202;0.005439890081;0.005439891202;0.000000001122;
0.005459890802;0.005459889681;0.005459890802;0.000000001121;
0.005479890402;0.005479889281;0.005479890402;0.000000001121;
0.005499890002;0.005499888882;0.005499890002;0.000000001121;
0.005519889602;0.005519888482;0.005519889602;0.000000001120;
0.005539889202;0.005539888082;0.005539889202;0.000000001120;
0.005559888802;0.005559887682;0.005559888802;0.000000001120;
0.005579888402;0.005579887283;0.005579888402;0.000000001119;
0.005599888002;0.005599886883;0.005599888002;0.000000001119;
0.005619887602;0.005619886483;0.005619887602;0.000000001119;
0.005639887202;0.005639886084;0.005639887202;0.000000001118;
0.005659886802;0.005659885684;0.005659886802;0.000000001118;
0.005679886402;0.005679885284;0.005679886402;0.000000001118;
0.005699886002;0.005699884885;0.005699886002;0.000000001118;
0.005719885602;0.005719884485;0.005719885602;0.000000001117;
0.005739885202;0.005739884085;0.005739885202;0.000000001117;
0.005759884802;0.005759883686;0.005759884802;0.000000001117;
0.005779884402;0.005779883286;0.005779884402;0.000000001116;
0.005799884002;0.005799882886;0.005799884002;0.000000001116;
0.005819883602;0.005819882487;0.005819883602;0.000000001116;
0.005839883202;0.005839882087;0.005839883202;0.000000001115;
0.005859882802;0.005859881687;0.005859882802;0.000000001115;
0.005879882402;0.005879881288;0.005879882402;0.000000001115;
0.005899882002;0.005899880888;0.005899882002;0.000000001114;
0.005919881602;0.005919880488;0.005919881602;0.000000001114;
0.005939881202;0.005939880089;0.005939881202;0.000000001114;
0.005959880802;0.005959879689;0.005959880802;0.000000001113;
0.005979880402;0.005979879289;0.005979880402;0.000000001113;
0.005999880002;0.005999878890;0.005999880002;0.000000001113;
0.006019879602;0.006019878490;0.006019879602;0.000000001113;
0.006039879202;0.006039878090;0.006039879202;0.000000001112;
0.006059878802;0.006059877691;0.006059878802;0.000000001112;
0.006079878402;0.006079877291;0.006079878402;0.000000001112;
0.006099878002;0.006099876891;0.006099878002;0.000000001111;
0.006119877602;0.006119876491;0.006119877602;0.000000001111;
0.006139877202;0.006139876092;0.006139877202;0.000000001111;
0.006159876802;0.006159875692;0.006159876802;0.000000001110;
0.006179876402;0.006179875292;0.006179876402;0.000000001110;
0.006199876002;0.006199874893;0.006199876002;0.000000001110;
0.006219875602;0.006219874493;0.006219875602;0.000000001109;
0.006239875202;0.006239874093;0.006239875202;0.000000001109;
0.006259874803;0.006259873694;0.006259874803;0.000000001109;
0.006279874403;0.006279873294;0.006279874403;0.000000001108;
0.006299874003;0.006299872894;0.006299874003;0.000000001108;
0.006319873603;0.006319872495;0.006319873603;0.000000001108;
0.006339873203;0.006339872095;0.006339873203;0.000000001108;
0.006359872803;0.006359871695;0.006359872803;0.000000001107;
0.006379872403;0.006379871296;0.006379872403;0.000000001107;
0.006399872003;0.006399870896;0.006399872003;0.000000001107;
0.006419871603;0.006419870496;0.006419871603;0.000000001106;
0.006439871203;0.006439870097;0.006439871203;0.000000001106;
0.006459870803;0.006459869697;0.006459870803;0.000000001106;
0.006479870403;0.006479869297;0.006479870403;0.000000001105;
0.006499870003;0.006499868898;0.006499870003;0.000000001105;
0.006519869603;0.006519868498;0.006519869603;0.000000001105;
0.006539869203;0.006539868098;0.006539869203;0.000000001104;
0.006559868803;0.006559867699;0.006559868803;0.000000001104;
0.006579868403;0.006579867299;0.006579868403;0.000000001104;
0.006599868003;0.006599866899;0.006599868003;0.000000001103;
0.006619867603;0.006619866500;0.006619867603;0.000000001103;
0.006639867203;0.006639866100;0.006639867203;0.000000001103;
0.006659866803;0.006659865700;0.006659866803;0.000000001102;
0.006679866403;0.006679865300;0.006679866403;0.000000001102;
0.006699866003;0.006699864901;0.006699866003;0.000000001102;
0.006719865603;0.006719864501;0.006719865603;0.000000001102;
0.006739865203;0.006739864101;0.006739865203;0.000000001101;
0.006759864803;0.006759863702;0.006759864803;0.000000001101;
0.006779864403;0.006779863302;0.006779864403;0.000000001101;
0.006799864003;0.006799862902;0.006799864003;0.000000001100;
0.006819863603;0.006819862503;0.006819863603;0.000000001100;
0.006839863203;0.006839862103;0.006839863203;0.000000001100;
0.006859862803;0.006859861703;0.006859862803;0.000000001099;
0.006879862403;0.006879861304;0.006879862403;0.000000001099;
0.006899862003;0.006899860904;0.006899862003;0.000000001099;
0.006919861603;0.006919860504;0.006919861603;0.000000001098;
0.006939861203;0.006939860105;0.006939861203;0.000000001098;
0.006959860803;0.006959859705;0.006959860803;0.000000001098;
0.006979860403;0.006979859305;0.006979860403;0.000000001097;
0.006999860003;0.006999858906;0.006999860003;0.000000001097;
0.007019859603;0.007019858506;0.007019859603;0.000000001097;
0.007039859203;0.007039858106;0.007039859203;0.000000001097;
0.007059858803;0.007059857707;0.007059858803;0.000000001096;
0.007079858403;0.007079857307;0.007079858403;0.000000001096;
0.007099858003;0.007099856907;0.007099858003;0.000000001096;
0.007119857603;0.007119856508;0.007119857603;0.000000001095;
0.007139857203;0.007139856108;0.007139857203;0.000000001095;
0.007159856803;0.007159855708;0.007159856803;0.000000001095;
0.007179856403;0.007179855309;0.007179856403;0.000000001094;
0.007199856003;0.007199854909;0.007199856003;0.000000001094;
0.007219855603;0.007219854509;0.007219855603;0.000000001094;
0.007239855203;0.007239854110;0.007239855203;0.000000001093;
0.007259854803;0.007259853710;0.007259854803;0.000000001093;
0.007279854403;0.007279853310;0.007279854403;0.000000001093;
0.007299854003;0.007299852910;0.007299854003;0.000000001092;
0.007319853603;0.007319852511;0.007319853603;0.000000001092;
0.007339853203;0.007339852111;0.007339853203;0.000000001092;
0.007359852803;0.007359851711;0.007359852803;0.000000001092;
0.007379852403;0.007379851312;0.007379852403;0.000000001091;
0.007399852003;0.007399850912;0.007399852003;0.000000001091;
0.007419851603;0.007419850512;0.007419851603;0.000000001091;
0.007439851203;0.007439850113;0.007439851203;0.000000001090;
0.007459850803;0.007459849713;0.007459850803;0.000000001090;
0.007479850403;0.007479849313;0.007479850403;0.000000001090;
0.007499850003;0.007499848914;0.007499850003;0.000000001089;
0.007519849603;0.007519848514;0.007519849603;0.000000001089;
0.007539849203;0.007539848114;0.007539849203;0.000000001089;
0.007559848803;0.007559847715;0.007559848803;0.000000001088;
0.007579848403;0.007579847315;0.007579848403;0.000000001088;
0.007599848003;0.007599846915;0.007599848003;0.000000001088;
0.007619847603;0.007619846516;0.007619847603;0.000000001087;
0.007639847203;0.007639846116;0.007639847203;0.000000001087;
0.007659846803;0.007659845716;0.007659846803;0.000000001087;
0.007679846403;0.007679845317;0.007679846403;0.000000001086;
0.007699846003;0.007699844917;0.007699846003;0.000000001086;
0.007719845603;0.007719844517;0.007719845603;0.000000001086;
0.007739845203;0.007739844118;0.007739845203;0.000000001086;
0.007759844803;0.007759843718;0.007759844803;0.000000001085;
0.007779844403;0.007779843318;0.007779844403;0.000000001085;
0.007799844003;0.007799842919;0.007799844003;0.000000001085;
0.007819843603;0.007819842519;0.007819843603;0.000000001084;
0.007839843203;0.007839842119;0.007839843203;0.000000001084;
0.007859842803;0.007859841720;0.007859842803;0.000000001084;
0.007879842403;0.007879841320;0.007879842403;0.000000001083;
0.007899842003;0.007899840920;0.007899842003;0.000000001083;
0.007919841603;0.007919840520;0.007919841603;0.000000001083;
0.007939841203;0.007939840121;0.007939841203;0.000000001082;
0.007959840803;0.007959839721;0.007959840803;0.000000001082;
0.007979840403;0.007979839321;0.007979840403;0.000000001082;
0.007999840003;0.007999838922;0.007999840003;0.000000001081;
0.008019839603;0.008019838522;0.008019839603;0.000000001081;
0.008039839203;0.008039838122;0.008039839203;0.000000001081;
0.008059838803;0.008059837723;0.008059838803;0.000000001080;
0.008079838403;0.008079837323;0.008079838403;0.000000001080;
0.008099838003;0.008099836923;0.008099838003;0.000000001080;
0.008119837603;0.008119836524;0.008119837603;0.000000001080;
0.008139837203;0.008139836124;0.008139837203;0.000000001079;
0.008159836803;0.008159835724;0.008159836803;0.000000001079;
0.008179836403;0.008179835325;0.008179836403;0.000000001079;
0.008199836003;0.008199834925;0.008199836003;0.000000001078;
0.008219835603;0.008219834525;0.008219835603;0.000000001078;
0.008239835203;0.008239834126;0.008239835203;0.000000001078;
0.008259834803;0.008259833726;0.008259834803;0.000000001077;
0.008279834403;0.008279833326;0.008279834403;0.000000001077;
0.008299834003;0.008299832927;0.008299834003;0.000000001077;
0.008319833603;0.008319832527;0.008319833603;0.000000001076;
0.008339833203;0.008339832127;0.008339833203;0.000000001076;
0.008359832803;0.008359831728;0.008359832803;0.000000001076;
0.008379832403;0.008379831328;0.008379832403;0.000000001075;
0.008399832003;0.008399830928;0.008399832003;0.000000001075;
0.008419831603;0.008419830529;0.008419831603;0.000000001075;
0.008439831203;0.008439830129;0.008439831203;0.000000001075;
0.008459830803;0.008459829729;0.008459830803;0.000000001074;
0.008479830403;0.008479829330;0.008479830403;0.000000001074;
0.008499830003;0.008499828930;0.008499830003;0.000000001074;
0.008519829603;0.008519828530;0.008519829603;0.000000001073;
0.008539829203;0.008539828130;0.008539829203;0.000000001073;
0.008559828803;0.008559827731;0.008559828803;0.000000001073;
0.008579828403;0.008579827331;0.008579828403;0.000000001072;
0.008599828003;0.008599826931;0.008599828003;0.000000001072;
0.008619827603;0.008619826532;0.008619827603;0.000000001072;
0.008639827203;0.008639826132;0.008639827203;0.000000001071;
0.008659826803;0.008659825732;0.008659826803;0.000000001071;
0.008679826403;0.008679825333;0.008679826403;0.000000001071;
0.008699826003;0.008699824933;0.008699826003;0.000000001070;
0.008719825603;0.008719824533;0.008719825603;0.000000001070;
0.008739825203;0.008739824134;0.008739825203;0.000000001070;
0.008759824804;0.008759823734;0.008759824804;0.000000001069;
0.008779824404;0.008779823334;0.008779824404;0.000000001069;
0.008799824004;0.008799822935;0.008799824004;0.000000001069;
0.008819823604;0.008819822535;0.008819823604;0.000000001069;
0.008839823204;0.008839822135;0.008839823204;0.000000001068;
0.008859822804;0.008859821736;0.008859822804;0.000000001068;
0.008879822404;0.008879821336;0.008879822404;0.000000001068;
0.008899822004;0.008899820936;0.008899822004;0.000000001067;
0.008919821604;0.008919820537;0.008919821604;0.000000001067;
0.008939821204;0.008939820137;0.008939821204;0.000000001067;
0.008959820804;0.008959819737;0.008959820804;0.000000001066;
0.008979820404;0.008979819338;0.008979820404;0.000000001066;
0.008999820004;0.008999818938;0.008999820004;0.000000001066;
0.009019819604;0.009019818538;0.009019819604;0.000000001065;
0.009039819204;0.009039818139;0.009039819204;0.000000001065;
0.009059818804;0.009059817739;0.009059818804;0.000000001065;
0.009079818404;0.009079817339;0.009079818404;0.000000001064;
0.009099818004;0.009099816940;0.009099818004;0.000000001064;
0.009119817604;0.009119816540;0.009119817604;0.000000001064;
0.009139817204;0.009139816140;0.009139817204;0.000000001063;
0.009159816804;0.009159815740;0.009159816804;0.000000001063;
0.009179816404;0.009179815341;0.009179816404;0.000000001063;
0.009199816004;0.009199814941;0.009199816004;0.000000001063;
0.009219815604;0.009219814541;0.009219815604;0.000000001062;
0.009239815204;0.009239814142;0.009239815204;0.000000001062;
0.009259814804;0.009259813742;0.009259814804;0.000000001062;
0.009279814404;0.009279813342;0.009279814404;0.000000001061;
0.009299814004;0.009299812943;0.009299814004;0.000000001061;
0.009319813604;0.009319812543;0.009319813604;0.000000001061;
0.009339813204;0.009339812143;0.009339813204;0.000000001060;
0.009359812804;0.009359811744;0.009359812804;0.000000001060;
0.009379812404;0.009379811344;0.009379812404;0.000000001060;
0.009399812004;0.009399810944;0.009399812004;0.000000001059;
0.009419811604;0.009419810545;0.009419811604;0.000000001059;
0.009439811204;0.009439810145;0.009439811204;0.000000001059;
0.009459810804;0.009459809745;0.009459810804;0.000000001058;
0.009479810404;0.009479809346;0.009479810404;0.000000001058;
0.009499810004;0.009499808946;0.009499810004;0.000000001058;
0.009519809604;0.009519808546;0.009519809604;0.000000001057;
0.009539809204;0.009539808147;0.009539809204;0.000000001057;
