Tabela de valores para implementação com 100000 subintervalos
Tempo de execução = 0.012992000000 seg.

x_i;w_i;y_i;|e_a|;
0.000499995000;0.000499994689;0.000499995000;0.000000000311;
0.000509994900;0.000509994589;0.000509994900;0.000000000311;
0.000519994800;0.000519994489;0.000519994800;0.000000000311;
0.000529994700;0.000529994389;0.000529994700;0.000000000311;
0.000539994600;0.000539994289;0.000539994600;0.000000000311;
0.000549994500;0.000549994189;0.000549994500;0.000000000311;
0.000559994400;0.000559994089;0.000559994400;0.000000000311;
0.000569994300;0.000569993989;0.000569994300;0.000000000311;
0.000579994200;0.000579993889;0.000579994200;0.000000000311;
0.000589994100;0.000589993789;0.000589994100;0.000000000311;
0.000599994000;0.000599993690;0.000599994000;0.000000000311;
0.000609993900;0.000609993590;0.000609993900;0.000000000311;
0.000619993800;0.000619993490;0.000619993800;0.000000000310;
0.000629993700;0.000629993390;0.000629993700;0.000000000310;
0.000639993600;0.000639993290;0.000639993600;0.000000000310;
0.000649993500;0.000649993190;0.000649993500;0.000000000310;
0.000659993400;0.000659993090;0.000659993400;0.000000000310;
0.000669993300;0.000669992990;0.000669993300;0.000000000310;
0.000679993200;0.000679992890;0.000679993200;0.000000000310;
0.000689993100;0.000689992790;0.000689993100;0.000000000310;
0.000699993000;0.000699992690;0.000699993000;0.000000000310;
0.000709992900;0.000709992590;0.000709992900;0.000000000310;
0.000719992800;0.000719992490;0.000719992800;0.000000000310;
0.000729992700;0.000729992390;0.000729992700;0.000000000310;
0.000739992600;0.000739992290;0.000739992600;0.000000000310;
0.000749992500;0.000749992190;0.000749992500;0.000000000310;
0.000759992400;0.000759992090;0.000759992400;0.000000000310;
0.000769992300;0.000769991990;0.000769992300;0.000000000310;
0.000779992200;0.000779991890;0.000779992200;0.000000000310;
0.000789992100;0.000789991790;0.000789992100;0.000000000310;
0.000799992000;0.000799991690;0.000799992000;0.000000000310;
0.000809991900;0.000809991590;0.000809991900;0.000000000310;
0.000819991800;0.000819991490;0.000819991800;0.000000000310;
0.000829991700;0.000829991390;0.000829991700;0.000000000310;
0.000839991600;0.000839991290;0.000839991600;0.000000000310;
0.000849991500;0.000849991190;0.000849991500;0.000000000310;
0.000859991400;0.000859991090;0.000859991400;0.000000000310;
0.000869991300;0.000869990990;0.000869991300;0.000000000310;
0.000879991200;0.000879990890;0.000879991200;0.000000000310;
0.000889991100;0.000889990791;0.000889991100;0.000000000310;
0.000899991000;0.000899990691;0.000899991000;0.000000000310;
0.000909990900;0.000909990591;0.000909990900;0.000000000310;
0.000919990800;0.000919990491;0.000919990800;0.000000000309;
0.000929990700;0.000929990391;0.000929990700;0.000000000309;
0.000939990600;0.000939990291;0.000939990600;0.000000000309;
0.000949990500;0.000949990191;0.000949990500;0.000000000309;
0.000959990400;0.000959990091;0.000959990400;0.000000000309;
0.000969990300;0.000969989991;0.000969990300;0.000000000309;
0.000979990200;0.000979989891;0.000979990200;0.000000000309;
0.000989990100;0.000989989791;0.000989990100;0.000000000309;
0.000999990000;0.000999989691;0.000999990000;0.000000000309;
0.001009989900;0.001009989591;0.001009989900;0.000000000309;
0.001019989800;0.001019989491;0.001019989800;0.000000000309;
0.001029989700;0.001029989391;0.001029989700;0.000000000309;
0.001039989600;0.001039989291;0.001039989600;0.000000000309;
0.001049989500;0.001049989191;0.001049989500;0.000000000309;
0.001059989400;0.001059989091;0.001059989400;0.000000000309;
0.001069989300;0.001069988991;0.001069989300;0.000000000309;
0.001079989200;0.001079988891;0.001079989200;0.000000000309;
0.001089989100;0.001089988791;0.001089989100;0.000000000309;
0.001099989000;0.001099988691;0.001099989000;0.000000000309;
0.001109988900;0.001109988591;0.001109988900;0.000000000309;
0.001119988800;0.001119988491;0.001119988800;0.000000000309;
0.001129988700;0.001129988391;0.001129988700;0.000000000309;
0.001139988600;0.001139988291;0.001139988600;0.000000000309;
0.001149988500;0.001149988191;0.001149988500;0.000000000309;
0.001159988400;0.001159988091;0.001159988400;0.000000000309;
0.001169988300;0.001169987991;0.001169988300;0.000000000309;
0.001179988200;0.001179987892;0.001179988200;0.000000000309;
0.001189988100;0.001189987792;0.001189988100;0.000000000309;
0.001199988000;0.001199987692;0.001199988000;0.000000000309;
0.001209987900;0.001209987592;0.001209987900;0.000000000309;
0.001219987800;0.001219987492;0.001219987800;0.000000000308;
0.001229987700;0.001229987392;0.001229987700;0.000000000308;
0.001239987600;0.001239987292;0.001239987600;0.000000000308;
0.001249987500;0.001249987192;0.001249987500;0.000000000308;
0.001259987400;0.001259987092;0.001259987400;0.000000000308;
0.001269987300;0.001269986992;0.001269987300;0.000000000308;
0.001279987200;0.001279986892;0.001279987200;0.000000000308;
0.001289987100;0.001289986792;0.001289987100;0.000000000308;
0.001299987000;0.001299986692;0.001299987000;0.000000000308;
0.001309986900;0.001309986592;0.001309986900;0.000000000308;
0.001319986800;0.001319986492;0.001319986800;0.000000000308;
0.001329986700;0.001329986392;0.001329986700;0.000000000308;
0.001339986600;0.001339986292;0.001339986600;0.000000000308;
0.001349986500;0.001349986192;0.001349986500;0.000000000308;
0.001359986400;0.001359986092;0.001359986400;0.000000000308;
0.001369986300;0.001369985992;0.001369986300;0.000000000308;
0.001379986200;0.001379985892;0.001379986200;0.000000000308;
0.001389986100;0.001389985792;0.001389986100;0.000000000308;
0.001399986000;0.001399985692;0.001399986000;0.000000000308;
0.001409985900;0.001409985592;0.001409985900;0.000000000308;
0.001419985800;0.001419985492;0.001419985800;0.000000000308;
0.001429985700;0.001429985392;0.001429985700;0.000000000308;
0.001439985600;0.001439985292;0.001439985600;0.000000000308;
0.001449985500;0.001449985192;0.001449985500;0.000000000308;
0.001459985400;0.001459985092;0.001459985400;0.000000000308;
0.001469985300;0.001469984992;0.001469985300;0.000000000308;
0.001479985200;0.001479984893;0.001479985200;0.000000000308;
0.001489985100;0.001489984793;0.001489985100;0.000000000308;
0.001499985000;0.001499984693;0.001499985000;0.000000000308;
0.001509984900;0.001509984593;0.001509984900;0.000000000308;
0.001519984800;0.001519984493;0.001519984800;0.000000000307;
0.001529984700;0.001529984393;0.001529984700;0.000000000307;
0.001539984600;0.001539984293;0.001539984600;0.000000000307;
0.001549984500;0.001549984193;0.001549984500;0.000000000307;
0.001559984400;0.001559984093;0.001559984400;0.000000000307;
0.001569984300;0.001569983993;0.001569984300;0.000000000307;
0.001579984200;0.001579983893;0.001579984200;0.000000000307;
0.001589984100;0.001589983793;0.001589984100;0.000000000307;
0.001599984000;0.001599983693;0.001599984000;0.000000000307;
0.001609983900;0.001609983593;0.001609983900;0.000000000307;
0.001619983800;0.001619983493;0.001619983800;0.000000000307;
0.001629983700;0.001629983393;0.001629983700;0.000000000307;
0.001639983600;0.001639983293;0.001639983600;0.000000000307;
0.001649983500;0.001649983193;0.001649983500;0.000000000307;
0.001659983400;0.001659983093;0.001659983400;0.000000000307;
0.001669983300;0.001669982993;0.001669983300;0.000000000307;
0.001679983200;0.001679982893;0.001679983200;0.000000000307;
0.001689983100;0.001689982793;0.001689983100;0.000000000307;
0.001699983000;0.001699982693;0.001699983000;0.000000000307;
0.001709982900;0.001709982593;0.001709982900;0.000000000307;
0.001719982800;0.001719982493;0.001719982800;0.000000000307;
0.001729982700;0.001729982393;0.001729982700;0.000000000307;
0.001739982600;0.001739982293;0.001739982600;0.000000000307;
0.001749982500;0.001749982193;0.001749982500;0.000000000307;
0.001759982400;0.001759982093;0.001759982400;0.000000000307;
0.001769982300;0.001769981994;0.001769982300;0.000000000307;
0.001779982200;0.001779981894;0.001779982200;0.000000000307;
0.001789982100;0.001789981794;0.001789982100;0.000000000307;
0.001799982000;0.001799981694;0.001799982000;0.000000000307;
0.001809981900;0.001809981594;0.001809981900;0.000000000307;
0.001819981800;0.001819981494;0.001819981800;0.000000000306;
0.001829981700;0.001829981394;0.001829981700;0.000000000306;
0.001839981600;0.001839981294;0.001839981600;0.000000000306;
0.001849981500;0.001849981194;0.001849981500;0.000000000306;
0.001859981400;0.001859981094;0.001859981400;0.000000000306;
0.001869981300;0.001869980994;0.001869981300;0.000000000306;
0.001879981200;0.001879980894;0.001879981200;0.000000000306;
0.001889981100;0.001889980794;0.001889981100;0.000000000306;
0.001899981000;0.001899980694;0.001899981000;0.000000000306;
0.001909980900;0.001909980594;0.001909980900;0.000000000306;
0.001919980800;0.001919980494;0.001919980800;0.000000000306;
0.001929980700;0.001929980394;0.001929980700;0.000000000306;
0.001939980600;0.001939980294;0.001939980600;0.000000000306;
0.001949980500;0.001949980194;0.001949980500;0.000000000306;
0.001959980400;0.001959980094;0.001959980400;0.000000000306;
0.001969980300;0.001969979994;0.001969980300;0.000000000306;
0.001979980200;0.001979979894;0.001979980200;0.000000000306;
0.001989980100;0.001989979794;0.001989980100;0.000000000306;
0.001999980000;0.001999979694;0.001999980000;0.000000000306;
0.002009979900;0.002009979594;0.002009979900;0.000000000306;
0.002019979800;0.002019979494;0.002019979800;0.000000000306;
0.002029979700;0.002029979394;0.002029979700;0.000000000306;
0.002039979600;0.002039979294;0.002039979600;0.000000000306;
0.002049979500;0.002049979194;0.002049979500;0.000000000306;
0.002059979400;0.002059979095;0.002059979400;0.000000000306;
0.002069979300;0.002069978995;0.002069979300;0.000000000306;
0.002079979200;0.002079978895;0.002079979200;0.000000000306;
0.002089979100;0.002089978795;0.002089979100;0.000000000306;
0.002099979000;0.002099978695;0.002099979000;0.000000000306;
0.002109978900;0.002109978595;0.002109978900;0.000000000306;
0.002119978800;0.002119978495;0.002119978800;0.000000000305;
0.002129978700;0.002129978395;0.002129978700;0.000000000305;
0.002139978600;0.002139978295;0.002139978600;0.000000000305;
0.002149978500;0.002149978195;0.002149978500;0.000000000305;
0.002159978400;0.002159978095;0.002159978400;0.000000000305;
0.002169978300;0.002169977995;0.002169978300;0.000000000305;
0.002179978200;0.002179977895;0.002179978200;0.000000000305;
0.002189978100;0.002189977795;0.002189978100;0.000000000305;
0.002199978000;0.002199977695;0.002199978000;0.000000000305;
0.002209977900;0.002209977595;0.002209977900;0.000000000305;
0.002219977800;0.002219977495;0.002219977800;0.000000000305;
0.002229977700;0.002229977395;0.002229977700;0.000000000305;
0.002239977600;0.002239977295;0.002239977600;0.000000000305;
0.002249977500;0.002249977195;0.002249977500;0.000000000305;
0.002259977400;0.002259977095;0.002259977400;0.000000000305;
0.002269977300;0.002269976995;0.002269977300;0.000000000305;
0.002279977200;0.002279976895;0.002279977200;0.000000000305;
0.002289977100;0.002289976795;0.002289977100;0.000000000305;
0.002299977000;0.002299976695;0.002299977000;0.000000000305;
0.002309976900;0.002309976595;0.002309976900;0.000000000305;
0.002319976800;0.002319976495;0.002319976800;0.000000000305;
0.002329976700;0.002329976395;0.002329976700;0.000000000305;
0.002339976600;0.002339976295;0.002339976600;0.000000000305;
0.002349976500;0.002349976196;0.002349976500;0.000000000305;
0.002359976400;0.002359976096;0.002359976400;0.000000000305;
0.002369976300;0.002369975996;0.002369976300;0.000000000305;
0.002379976200;0.002379975896;0.002379976200;0.000000000305;
0.002389976100;0.002389975796;0.002389976100;0.000000000305;
0.002399976000;0.002399975696;0.002399976000;0.000000000305;
0.002409975900;0.002409975596;0.002409975900;0.000000000304;
0.002419975800;0.002419975496;0.002419975800;0.000000000304;
0.002429975700;0.002429975396;0.002429975700;0.000000000304;
0.002439975600;0.002439975296;0.002439975600;0.000000000304;
0.002449975500;0.002449975196;0.002449975500;0.000000000304;
0.002459975400;0.002459975096;0.002459975400;0.000000000304;
0.002469975300;0.002469974996;0.002469975300;0.000000000304;
0.002479975200;0.002479974896;0.002479975200;0.000000000304;
0.002489975100;0.002489974796;0.002489975100;0.000000000304;
0.002499975000;0.002499974696;0.002499975000;0.000000000304;
0.002509974900;0.002509974596;0.002509974900;0.000000000304;
0.002519974800;0.002519974496;0.002519974800;0.000000000304;
0.002529974700;0.002529974396;0.002529974700;0.000000000304;
0.002539974600;0.002539974296;0.002539974600;0.000000000304;
0.002549974500;0.002549974196;0.002549974500;0.000000000304;
0.002559974400;0.002559974096;0.002559974400;0.000000000304;
0.002569974300;0.002569973996;0.002569974300;0.000000000304;
0.002579974200;0.002579973896;0.002579974200;0.000000000304;
0.002589974100;0.002589973796;0.002589974100;0.000000000304;
0.002599974000;0.002599973696;0.002599974000;0.000000000304;
0.002609973900;0.002609973596;0.002609973900;0.000000000304;
0.002619973800;0.002619973496;0.002619973800;0.000000000304;
0.002629973700;0.002629973397;0.002629973700;0.000000000304;
0.002639973600;0.002639973297;0.002639973600;0.000000000304;
0.002649973500;0.002649973197;0.002649973500;0.000000000304;
0.002659973400;0.002659973097;0.002659973400;0.000000000304;
0.002669973300;0.002669972997;0.002669973300;0.000000000304;
0.002679973200;0.002679972897;0.002679973200;0.000000000304;
0.002689973100;0.002689972797;0.002689973100;0.000000000304;
0.002699973000;0.002699972697;0.002699973000;0.000000000304;
0.002709972900;0.002709972597;0.002709972900;0.000000000303;
0.002719972800;0.002719972497;0.002719972800;0.000000000303;
0.002729972700;0.002729972397;0.002729972700;0.000000000303;
0.002739972600;0.002739972297;0.002739972600;0.000000000303;
0.002749972500;0.002749972197;0.002749972500;0.000000000303;
0.002759972400;0.002759972097;0.002759972400;0.000000000303;
0.002769972300;0.002769971997;0.002769972300;0.000000000303;
0.002779972200;0.002779971897;0.002779972200;0.000000000303;
0.002789972100;0.002789971797;0.002789972100;0.000000000303;
0.002799972000;0.002799971697;0.002799972000;0.000000000303;
0.002809971900;0.002809971597;0.002809971900;0.000000000303;
0.002819971800;0.002819971497;0.002819971800;0.000000000303;
0.002829971700;0.002829971397;0.002829971700;0.000000000303;
0.002839971600;0.002839971297;0.002839971600;0.000000000303;
0.002849971500;0.002849971197;0.002849971500;0.000000000303;
0.002859971400;0.002859971097;0.002859971400;0.000000000303;
0.002869971300;0.002869970997;0.002869971300;0.000000000303;
0.002879971200;0.002879970897;0.002879971200;0.000000000303;
0.002889971100;0.002889970797;0.002889971100;0.000000000303;
0.002899971000;0.002899970697;0.002899971000;0.000000000303;
0.002909970900;0.002909970597;0.002909970900;0.000000000303;
0.002919970800;0.002919970498;0.002919970800;0.000000000303;
0.002929970700;0.002929970398;0.002929970700;0.000000000303;
0.002939970600;0.002939970298;0.002939970600;0.000000000303;
0.002949970500;0.002949970198;0.002949970500;0.000000000303;
0.002959970400;0.002959970098;0.002959970400;0.000000000303;
0.002969970300;0.002969969998;0.002969970300;0.000000000303;
0.002979970200;0.002979969898;0.002979970200;0.000000000303;
0.002989970100;0.002989969798;0.002989970100;0.000000000303;
0.002999970000;0.002999969698;0.002999970000;0.000000000303;
0.003009969900;0.003009969598;0.003009969900;0.000000000302;
0.003019969800;0.003019969498;0.003019969800;0.000000000302;
0.003029969700;0.003029969398;0.003029969700;0.000000000302;
0.003039969600;0.003039969298;0.003039969600;0.000000000302;
0.003049969500;0.003049969198;0.003049969500;0.000000000302;
0.003059969400;0.003059969098;0.003059969400;0.000000000302;
0.003069969300;0.003069968998;0.003069969300;0.000000000302;
0.003079969200;0.003079968898;0.003079969200;0.000000000302;
0.003089969100;0.003089968798;0.003089969100;0.000000000302;
0.003099969000;0.003099968698;0.003099969000;0.000000000302;
0.003109968900;0.003109968598;0.003109968900;0.000000000302;
0.003119968800;0.003119968498;0.003119968800;0.000000000302;
0.003129968700;0.003129968398;0.003129968700;0.000000000302;
0.003139968600;0.003139968298;0.003139968600;0.000000000302;
0.003149968500;0.003149968198;0.003149968500;0.000000000302;
0.003159968400;0.003159968098;0.003159968400;0.000000000302;
0.003169968300;0.003169967998;0.003169968300;0.000000000302;
0.003179968200;0.003179967898;0.003179968200;0.000000000302;
0.003189968100;0.003189967798;0.003189968100;0.000000000302;
0.003199968000;0.003199967698;0.003199968000;0.000000000302;
0.003209967900;0.003209967599;0.003209967900;0.000000000302;
0.003219967800;0.003219967499;0.003219967800;0.000000000302;
0.003229967700;0.003229967399;0.003229967700;0.000000000302;
0.003239967600;0.003239967299;0.003239967600;0.000000000302;
0.003249967500;0.003249967199;0.003249967500;0.000000000302;
0.003259967400;0.003259967099;0.003259967400;0.000000000302;
0.003269967300;0.003269966999;0.003269967300;0.000000000302;
0.003279967200;0.003279966899;0.003279967200;0.000000000302;
0.003289967100;0.003289966799;0.003289967100;0.000000000302;
0.003299967000;0.003299966699;0.003299967000;0.000000000301;
0.003309966900;0.003309966599;0.003309966900;0.000000000301;
0.003319966800;0.003319966499;0.003319966800;0.000000000301;
0.003329966700;0.003329966399;0.003329966700;0.000000000301;
0.003339966600;0.003339966299;0.003339966600;0.000000000301;
0.003349966500;0.003349966199;0.003349966500;0.000000000301;
0.003359966400;0.003359966099;0.003359966400;0.000000000301;
0.003369966300;0.003369965999;0.003369966300;0.000000000301;
0.003379966200;0.003379965899;0.003379966200;0.000000000301;
0.003389966100;0.003389965799;0.003389966100;0.000000000301;
0.003399966000;0.003399965699;0.003399966000;0.000000000301;
0.003409965900;0.003409965599;0.003409965900;0.000000000301;
0.003419965800;0.003419965499;0.003419965800;0.000000000301;
0.003429965700;0.003429965399;0.003429965700;0.000000000301;
0.003439965600;0.003439965299;0.003439965600;0.000000000301;
0.003449965500;0.003449965199;0.003449965500;0.000000000301;
0.003459965400;0.003459965099;0.003459965400;0.000000000301;
0.003469965300;0.003469964999;0.003469965300;0.000000000301;
0.003479965200;0.003479964899;0.003479965200;0.000000000301;
0.003489965100;0.003489964800;0.003489965100;0.000000000301;
0.003499965000;0.003499964700;0.003499965000;0.000000000301;
0.003509964900;0.003509964600;0.003509964900;0.000000000301;
0.003519964800;0.003519964500;0.003519964800;0.000000000301;
0.003529964700;0.003529964400;0.003529964700;0.000000000301;
0.003539964600;0.003539964300;0.003539964600;0.000000000301;
0.003549964500;0.003549964200;0.003549964500;0.000000000301;
0.003559964400;0.003559964100;0.003559964400;0.000000000301;
0.003569964300;0.003569964000;0.003569964300;0.000000000301;
0.003579964200;0.003579963900;0.003579964200;0.000000000301;
0.003589964100;0.003589963800;0.003589964100;0.000000000301;
0.003599964000;0.003599963700;0.003599964000;0.000000000300;
0.003609963900;0.003609963600;0.003609963900;0.000000000300;
0.003619963800;0.003619963500;0.003619963800;0.000000000300;
0.003629963700;0.003629963400;0.003629963700;0.000000000300;
0.003639963600;0.003639963300;0.003639963600;0.000000000300;
0.003649963500;0.003649963200;0.003649963500;0.000000000300;
0.003659963400;0.003659963100;0.003659963400;0.000000000300;
0.003669963300;0.003669963000;0.003669963300;0.000000000300;
0.003679963200;0.003679962900;0.003679963200;0.000000000300;
0.003689963100;0.003689962800;0.003689963100;0.000000000300;
0.003699963000;0.003699962700;0.003699963000;0.000000000300;
0.003709962900;0.003709962600;0.003709962900;0.000000000300;
0.003719962800;0.003719962500;0.003719962800;0.000000000300;
0.003729962700;0.003729962400;0.003729962700;0.000000000300;
0.003739962600;0.003739962300;0.003739962600;0.000000000300;
0.003749962500;0.003749962200;0.003749962500;0.000000000300;
0.003759962400;0.003759962100;0.003759962400;0.000000000300;
0.003769962300;0.003769962000;0.003769962300;0.000000000300;
0.003779962200;0.003779961901;0.003779962200;0.000000000300;
0.003789962100;0.003789961801;0.003789962100;0.000000000300;
0.003799962000;0.003799961701;0.003799962000;0.000000000300;
0.003809961900;0.003809961601;0.003809961900;0.000000000300;
0.003819961800;0.003819961501;0.003819961800;0.000000000300;
0.003829961700;0.003829961401;0.003829961700;0.000000000300;
0.003839961600;0.003839961301;0.003839961600;0.000000000300;
0.003849961500;0.003849961201;0.003849961500;0.000000000300;
0.003859961400;0.003859961101;0.003859961400;0.000000000300;
0.003869961300;0.003869961001;0.003869961300;0.000000000300;
0.003879961200;0.003879960901;0.003879961200;0.000000000300;
0.003889961100;0.003889960801;0.003889961100;0.000000000299;
0.003899961000;0.003899960701;0.003899961000;0.000000000299;
0.003909960900;0.003909960601;0.003909960900;0.000000000299;
0.003919960800;0.003919960501;0.003919960800;0.000000000299;
0.003929960700;0.003929960401;0.003929960700;0.000000000299;
0.003939960600;0.003939960301;0.003939960600;0.000000000299;
0.003949960500;0.003949960201;0.003949960500;0.000000000299;
0.003959960400;0.003959960101;0.003959960400;0.000000000299;
0.003969960300;0.003969960001;0.003969960300;0.000000000299;
0.003979960200;0.003979959901;0.003979960200;0.000000000299;
0.003989960100;0.003989959801;0.003989960100;0.000000000299;
0.003999960000;0.003999959701;0.003999960000;0.000000000299;
0.004009959900;0.004009959601;0.004009959900;0.000000000299;
0.004019959800;0.004019959501;0.004019959800;0.000000000299;
0.004029959700;0.004029959401;0.004029959700;0.000000000299;
0.004039959600;0.004039959301;0.004039959600;0.000000000299;
0.004049959500;0.004049959201;0.004049959500;0.000000000299;
0.004059959400;0.004059959101;0.004059959400;0.000000000299;
0.004069959300;0.004069959002;0.004069959300;0.000000000299;
0.004079959200;0.004079958902;0.004079959200;0.000000000299;
0.004089959100;0.004089958802;0.004089959100;0.000000000299;
0.004099959000;0.004099958702;0.004099959000;0.000000000299;
0.004109958900;0.004109958602;0.004109958900;0.000000000299;
0.004119958800;0.004119958502;0.004119958800;0.000000000299;
0.004129958700;0.004129958402;0.004129958700;0.000000000299;
0.004139958600;0.004139958302;0.004139958600;0.000000000299;
0.004149958500;0.004149958202;0.004149958500;0.000000000299;
0.004159958400;0.004159958102;0.004159958400;0.000000000299;
0.004169958300;0.004169958002;0.004169958300;0.000000000299;
0.004179958200;0.004179957902;0.004179958200;0.000000000298;
0.004189958100;0.004189957802;0.004189958100;0.000000000298;
0.004199958000;0.004199957702;0.004199958000;0.000000000298;
0.004209957900;0.004209957602;0.004209957900;0.000000000298;
0.004219957800;0.004219957502;0.004219957800;0.000000000298;
0.004229957700;0.004229957402;0.004229957700;0.000000000298;
0.004239957600;0.004239957302;0.004239957600;0.000000000298;
0.004249957500;0.004249957202;0.004249957500;0.000000000298;
0.004259957400;0.004259957102;0.004259957400;0.000000000298;
0.004269957300;0.004269957002;0.004269957300;0.000000000298;
0.004279957200;0.004279956902;0.004279957200;0.000000000298;
0.004289957100;0.004289956802;0.004289957100;0.000000000298;
0.004299957000;0.004299956702;0.004299957000;0.000000000298;
0.004309956900;0.004309956602;0.004309956900;0.000000000298;
0.004319956800;0.004319956502;0.004319956800;0.000000000298;
0.004329956700;0.004329956402;0.004329956700;0.000000000298;
0.004339956600;0.004339956302;0.004339956600;0.000000000298;
0.004349956500;0.004349956203;0.004349956500;0.000000000298;
0.004359956400;0.004359956103;0.004359956400;0.000000000298;
0.004369956300;0.004369956003;0.004369956300;0.000000000298;
0.004379956200;0.004379955903;0.004379956200;0.000000000298;
0.004389956100;0.004389955803;0.004389956100;0.000000000298;
0.004399956000;0.004399955703;0.004399956000;0.000000000298;
0.004409955900;0.004409955603;0.004409955900;0.000000000298;
0.004419955800;0.004419955503;0.004419955800;0.000000000298;
0.004429955700;0.004429955403;0.004429955700;0.000000000298;
0.004439955600;0.004439955303;0.004439955600;0.000000000298;
0.004449955500;0.004449955203;0.004449955500;0.000000000298;
0.004459955400;0.004459955103;0.004459955400;0.000000000298;
0.004469955300;0.004469955003;0.004469955300;0.000000000298;
0.004479955200;0.004479954903;0.004479955200;0.000000000297;
0.004489955100;0.004489954803;0.004489955100;0.000000000297;
0.004499955000;0.004499954703;0.004499955000;0.000000000297;
0.004509954900;0.004509954603;0.004509954900;0.000000000297;
0.004519954800;0.004519954503;0.004519954800;0.000000000297;
0.004529954700;0.004529954403;0.004529954700;0.000000000297;
0.004539954600;0.004539954303;0.004539954600;0.000000000297;
0.004549954500;0.004549954203;0.004549954500;0.000000000297;
0.004559954400;0.004559954103;0.004559954400;0.000000000297;
0.004569954300;0.004569954003;0.004569954300;0.000000000297;
0.004579954200;0.004579953903;0.004579954200;0.000000000297;
0.004589954100;0.004589953803;0.004589954100;0.000000000297;
0.004599954000;0.004599953703;0.004599954000;0.000000000297;
0.004609953900;0.004609953603;0.004609953900;0.000000000297;
0.004619953800;0.004619953503;0.004619953800;0.000000000297;
0.004629953700;0.004629953404;0.004629953700;0.000000000297;
0.004639953600;0.004639953304;0.004639953600;0.000000000297;
0.004649953500;0.004649953204;0.004649953500;0.000000000297;
0.004659953400;0.004659953104;0.004659953400;0.000000000297;
0.004669953300;0.004669953004;0.004669953300;0.000000000297;
0.004679953200;0.004679952904;0.004679953200;0.000000000297;
0.004689953100;0.004689952804;0.004689953100;0.000000000297;
0.004699953000;0.004699952704;0.004699953000;0.000000000297;
0.004709952900;0.004709952604;0.004709952900;0.000000000297;
0.004719952800;0.004719952504;0.004719952800;0.000000000297;
0.004729952700;0.004729952404;0.004729952700;0.000000000297;
0.004739952600;0.004739952304;0.004739952600;0.000000000297;
0.004749952500;0.004749952204;0.004749952500;0.000000000297;
0.004759952400;0.004759952104;0.004759952400;0.000000000297;
0.004769952300;0.004769952004;0.004769952300;0.000000000296;
